conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
6iw5f,0.9205087440381559,1.0,0.9586092715231789,0.9204771371769384,1.0,0.958592132505176,0.9205087440381559,1.0,0.9586092715231789,0.12
6iwu0,0.9182759585782255,1.0,0.9573971403559964,0.9182530795072789,1.0,0.9573847051955633,0.9182759585782255,1.0,0.9573971403559964,0.15
6ixaw,0.9276617422312786,1.0,0.9624735729386892,0.9276248725790011,1.0,0.9624537281861449,0.9276617422312786,1.0,0.9624735729386892,0.08
6ixvp,0.9314516129032258,1.0,0.964509394572025,0.9314264759809314,1.0,0.9644959179798747,0.9314516129032258,1.0,0.964509394572025,0.11
6iyj4,0.9343425752679027,1.0,0.9660569820612029,0.934338852347471,1.0,0.9660549920853608,0.9343425752679027,1.0,0.9660569820612029,1.44
6iylt,0.9101736972704715,1.0,0.9529747986489997,0.9101290963257199,1.0,0.952950350922797,0.9101736972704715,1.0,0.9529747986489997,0.07
6iz0r,0.9270988683217826,1.0,0.9621705285200528,0.9270924723635725,1.0,0.9621670839972684,0.9270988683217826,1.0,0.9621705285200528,0.76
6j0ke,0.9580467675378267,1.0,0.9785739374780471,0.9580178940123881,1.0,0.9785588752196837,0.9580467675378267,1.0,0.9785739374780471,0.04
6j0ra,0.9215887439542723,1.0,0.9591945694455037,0.9215772500732923,1.0,0.9591883438858798,0.9215887439542723,1.0,0.9591945694455037,0.33
6j16i,0.907816583511523,1.0,0.951681195516812,0.9077946768060836,1.0,0.9516691579471849,0.907816583511523,1.0,0.951681195516812,0.22
6j274,0.9160063391442155,1.0,0.95616211745244,0.9159730479587792,1.0,0.9561439801406701,0.9160063391442155,1.0,0.95616211745244,0.1
6j2op,0.9220847591471439,1.0,0.9594631607778691,0.9220745030933263,1.0,0.9594576085467743,0.9220847591471439,1.0,0.9594631607778691,0.42
6j4f3,0.9102915524545228,1.0,0.9530393947299765,0.9102691924227319,1.0,0.953027139874739,0.9102915524545228,1.0,0.9530393947299765,0.2
6j4n0,0.9223560910307899,1.0,0.9596100278551533,0.9223040857334226,1.0,0.959581881533101,0.9223560910307899,1.0,0.9596100278551533,0.07
6j4t5,0.9208992506244796,1.0,0.9588209796272215,0.9208333333333333,1.0,0.9587852494577006,0.9208992506244796,1.0,0.9588209796272215,0.05
6j657,0.9250771264874394,1.0,0.961080586080586,0.9250661181310609,1.0,0.9610746450923523,0.9250771264874394,1.0,0.961080586080586,0.37
6j76f,0.930442374854482,1.0,0.9639680385949043,0.9304221251819506,1.0,0.963957170864123,0.930442374854482,1.0,0.9639680385949043,0.11
6j7au,0.9232456140350878,1.0,0.9600912200684151,0.9231894659839064,1.0,0.9600608596424496,0.9232456140350878,1.0,0.9600912200684151,0.06
6j83f,0.9193659545141282,1.0,0.9579892280071813,0.9193103448275862,1.0,0.9579590370104204,0.9193659545141282,1.0,0.9579892280071813,0.06
6j8mp,0.92032,1.0,0.958506915514081,0.9202944942381562,1.0,0.9584930821803633,0.92032,1.0,0.958506915514081,0.13
6j9b8,0.9297888577969983,1.0,0.9636171895597153,0.9297709923664123,1.0,0.9636075949367089,0.9297888577969983,1.0,0.9636171895597153,0.19
6j9eo,0.938236344162799,1.0,0.9681340946767361,0.9382142857142857,1.0,0.9681223512069282,0.938236344162799,1.0,0.9681340946767361,0.1
6j9t4,0.9147944044086477,1.0,0.9555014390081913,0.9147582697201018,1.0,0.9554817275747508,0.9147944044086477,1.0,0.9555014390081913,0.1
6j9uz,0.9259028642590287,1.0,0.9615260265114776,0.9258797882279663,1.0,0.9615135834411385,0.9259028642590287,1.0,0.9615260265114776,0.15
6jae1,0.934690014197823,1.0,0.9662426614481409,0.9346797096875986,1.0,0.9662371554395695,0.934690014197823,1.0,0.9662426614481409,0.29
6jakd,0.9237493929091792,1.0,0.9603635445594546,0.9237370466321243,1.0,0.960356872317145,0.9237493929091792,1.0,0.9603635445594546,0.34
6jbwv,0.9357674104124408,1.0,0.9668180230527419,0.935723951285521,1.0,0.9667948269835722,0.9357674104124408,1.0,0.9668180230527419,0.05
6jcfv,0.9177685950413224,1.0,0.9571213100624866,0.9177346010748243,1.0,0.9571028238844578,0.9177685950413224,1.0,0.9571213100624866,0.11
6jd6d,0.9241455126923845,1.0,0.9605775723263906,0.9241417220528709,1.0,0.9605755246208186,0.9241455126923845,1.0,0.9605775723263906,2.05
6jeby,0.9372693726937269,1.0,0.9676190476190476,0.9372462163159837,1.0,0.9676067073170731,0.9372693726937269,1.0,0.9676190476190476,0.09
6jf3d,0.9315401565230605,1.0,0.9645568624365682,0.9315349544072948,1.0,0.9645540737243794,0.9315401565230605,1.0,0.9645568624365682,0.99
6jfiw,0.9394731112562595,1.0,0.9687920969914684,0.9394599303135889,1.0,0.9687850887042443,0.9394731112562595,1.0,0.9687920969914684,0.18
6jg51,0.92776886035313,1.0,0.9625312239800167,0.927710843373494,1.0,0.9625,0.92776886035313,1.0,0.9625312239800167,0.05
6jggv,0.9293125810635539,1.0,0.9633613445378152,0.9292667099286178,1.0,0.9633366969391187,0.9293125810635539,1.0,0.9633613445378152,0.06
6jhqi,0.9216987392169874,1.0,0.9592541436464089,0.9216467463479415,1.0,0.9592259847961299,0.9216987392169874,1.0,0.9592541436464089,0.04
6jhsx,0.9160401002506265,1.0,0.9561805101373446,0.9160250671441361,1.0,0.9561723203438931,0.9160401002506265,1.0,0.9561805101373446,0.32
6ji4d,0.9247648902821317,1.0,0.9609120521172638,0.9247386759581881,1.0,0.9608979000724113,0.9247648902821317,1.0,0.9609120521172638,0.11
6ji7u,0.9233668341708543,1.0,0.9601567602873938,0.923318667504714,1.0,0.9601307189542484,0.9233668341708543,1.0,0.9601567602873938,0.06
6jirc,0.9335302806499262,1.0,0.9656226126814362,0.9334811529933481,1.0,0.9655963302752293,0.9335302806499262,1.0,0.9656226126814362,0.03
6jjob,0.9318493150684931,1.0,0.9647225669207586,0.9318259677971908,1.0,0.9647100549742863,0.9318493150684931,1.0,0.9647225669207586,0.1
6jk60,0.9297063071738084,1.0,0.9635728542914171,0.9296893811702384,1.0,0.9635637634140255,0.9297063071738084,1.0,0.9635728542914171,0.17
6jki9,0.935570727954611,1.0,0.9667130365659777,0.9355645316407001,1.0,0.9667097287091324,0.935570727954611,1.0,0.9667130365659777,0.63
6jkti,0.9318840579710145,1.0,0.9647411852963241,0.9318346627991299,1.0,0.9647147147147147,0.9318840579710145,1.0,0.9647411852963241,0.04
6jl2z,0.9094040647605925,1.0,0.9525527692585243,0.9093728463128876,1.0,0.9525356433856704,0.9094040647605925,1.0,0.9525527692585243,0.15
6jlku,0.9346022968949383,1.0,0.9661957895894026,0.9345953419121557,1.0,0.9661920730031334,0.9346022968949383,1.0,0.9661957895894026,0.57
6jltd,0.9198675496688742,1.0,0.9582614694722318,0.9198569346933368,1.0,0.9582557096529359,0.9198675496688742,1.0,0.9582614694722318,0.41
6jn1f,0.9221556886227545,1.0,0.9595015576323989,0.9221377562773555,1.0,0.9594918504314477,0.9221556886227545,1.0,0.9595015576323989,0.19
6jnil,0.9386701097482246,1.0,0.9683649683649683,0.9386304909560723,1.0,0.9683438853715428,0.9386701097482246,1.0,0.9683649683649683,0.06
6jp6c,0.9273673257023933,1.0,0.9623150847640644,0.9273522064945878,1.0,0.9623069445944487,0.9273673257023933,1.0,0.9623150847640644,0.24
6jplj,0.9194719471947195,1.0,0.9580467675378267,0.9194453615054473,1.0,0.958032335741314,0.9194719471947195,1.0,0.9580467675378267,0.12
6jr2l,0.9134889015367103,1.0,0.9547888161808447,0.9134396355353075,1.0,0.9547619047619048,0.9134889015367103,1.0,0.9547888161808447,0.08
6jr7g,0.9473953013278856,1.0,0.972987149226331,0.9473684210526315,1.0,0.972972972972973,0.9473953013278856,1.0,0.972987149226331,0.06
6jr9k,0.9228602383531961,1.0,0.9598828036961911,0.9228435197225835,1.0,0.9598737601442742,0.9228602383531961,1.0,0.9598828036961911,0.21
6jrdp,0.9245573518090839,1.0,0.9608,0.9244992295839753,1.0,0.9607686148919136,0.9245573518090839,1.0,0.9608,0.05
6jrlv,0.9248428532385897,1.0,0.9609541388612807,0.9248223072717332,1.0,0.9609430478625195,0.9248428532385897,1.0,0.9609541388612807,0.17
6jrn9,0.919053073692249,1.0,0.9578193394349382,0.919022154316272,1.0,0.9578025477707006,0.919053073692249,1.0,0.9578193394349382,0.09
6jrru,0.9325570111596313,1.0,0.9651016821491338,0.9325242718446602,1.0,0.9650841497111279,0.9325570111596313,1.0,0.9651016821491338,0.08
6js0j,0.9156794425087108,1.0,0.9559839941797017,0.9156206415620641,1.0,0.9559519475791773,0.9156794425087108,1.0,0.9559839941797017,0.05
6jsqc,0.9237875288683602,1.0,0.9603841536614646,0.9237777492621584,1.0,0.9603788687299893,0.9237875288683602,1.0,0.9603841536614646,0.47
6jsz8,0.9283769063180828,1.0,0.9628583533399236,0.9283573958049578,1.0,0.9628478598672129,0.9283769063180828,1.0,0.9628583533399236,0.16
6jszc,0.9267599277978339,1.0,0.9619879616834907,0.9267566225912721,1.0,0.9619861810516455,0.9267599277978339,1.0,0.9619879616834907,2.31
6jtbs,0.9088108441158349,1.0,0.9522272433828276,0.9087827426810478,1.0,0.952211817888279,0.9088108441158349,1.0,0.9522272433828276,0.13
6jtue,0.9168516305275738,1.0,0.9566224280751758,0.9168374316939891,1.0,0.9566146993318486,0.9168516305275738,1.0,0.9566224280751758,0.29
6ju1a,0.9180977542932629,1.0,0.9573002754820936,0.9180761099365751,1.0,0.9572885092311931,0.9180977542932629,1.0,0.9573002754820936,0.16
6juj6,0.9164529131550019,1.0,0.9564053537284896,0.9164222873900293,1.0,0.9563886763580719,0.9164529131550019,1.0,0.9564053537284896,0.1
6juow,0.8862433862433863,1.0,0.9396914446002805,0.886193206881341,1.0,0.9396632366697848,0.8862433862433863,1.0,0.9396914446002805,0.11
6juv6,0.9308994264932159,1.0,0.9642132715155027,0.9308897593732512,1.0,0.9642080857846689,0.9308994264932159,1.0,0.9642132715155027,0.43
6juve,0.9223781998348473,1.0,0.9596219931271478,0.9223140495867769,1.0,0.9595872742906276,0.9223781998348473,1.0,0.9596219931271478,0.05
6jv9h,0.9220338983050848,1.0,0.9594356261022927,0.9220074601559851,1.0,0.9594213126323218,0.9220338983050848,1.0,0.9594356261022927,0.13
6jvc4,0.9140034863451482,1.0,0.9550698239222829,0.913953488372093,1.0,0.9550425273390036,0.9140034863451482,1.0,0.9550698239222829,0.06
6jvmc,0.9351351351351351,1.0,0.9664804469273743,0.9350850077279753,1.0,0.9664536741214058,0.9351351351351351,1.0,0.9664804469273743,0.05
6jx2o,0.9155324259407526,1.0,0.9559038662486937,0.9154985983179815,1.0,0.9558854275559272,0.9155324259407526,1.0,0.9559038662486937,0.13
6jx81,0.9302547770700637,1.0,0.9638673486223396,0.9302325581395349,1.0,0.963855421686747,0.9302547770700637,1.0,0.9638673486223396,0.11
6jyiz,0.8997613365155132,1.0,0.9472361809045227,0.8997395833333334,1.0,0.9472241261137765,0.8997613365155132,1.0,0.9472361809045227,0.25
6jz9z,0.9181626187961985,1.0,0.9573355353702175,0.9181193872160591,1.0,0.9573120352519967,0.9181626187961985,1.0,0.9573355353702175,0.06
6jzgc,0.9383966244725739,1.0,0.9682194166303875,0.9383445945945946,1.0,0.9681917211328975,0.9383966244725739,1.0,0.9682194166303875,0.05
6k078,0.9315194835139498,1.0,0.964545780112212,0.9315036900369004,1.0,0.9645373134328359,0.9315194835139498,1.0,0.964545780112212,0.21
6k1er,0.9243959469992206,1.0,0.9607128392061564,0.9243841596507639,1.0,0.960706473304707,0.9243959469992206,1.0,0.9607128392061564,0.32
6k27g,0.9250841750841751,1.0,0.9610843900306077,0.9250631490317148,1.0,0.9610730427175974,0.9250841750841751,1.0,0.9610843900306077,0.14
6k2wl,0.9246534056660639,1.0,0.9608518634512997,0.9246079613992763,1.0,0.9608273268567847,0.9246534056660639,1.0,0.9608518634512997,0.06
6k33f,0.937251787132645,1.0,0.967609676096761,0.9372351694915254,1.0,0.9676008202323991,0.937251787132645,1.0,0.967609676096761,0.14
6k48y,0.9250200481154771,1.0,0.9610497812955634,0.9250100253976741,1.0,0.9610443719186167,0.9250200481154771,1.0,0.9610497812955634,0.43
6k5p4,0.9410309278350516,1.0,0.9696197153176122,0.941006600660066,1.0,0.9696068012752391,0.9410309278350516,1.0,0.9696197153176122,0.08
6k5q1,0.9209580838323354,1.0,0.9588528678304239,0.9209344115004492,1.0,0.9588400374181478,0.9209580838323354,1.0,0.9588528678304239,0.15
6k5uo,0.9290621342425321,1.0,0.9632267595230557,0.9290603292537085,1.0,0.963225789432031,0.9290621342425321,1.0,0.9632267595230557,6.11
6k67i,0.9219662058371736,1.0,0.9593989769820972,0.9219422249539029,1.0,0.9593859929645027,0.9219662058371736,1.0,0.9593989769820972,0.15
6k6y1,0.9271119505494505,1.0,0.9621775738406023,0.9271056924529922,1.0,0.9621742036088216,0.9271119505494505,1.0,0.9621775738406023,0.83
6k70v,0.9226403823178017,1.0,0.959763865154575,0.9226172691962952,1.0,0.9597513597513597,0.9226403823178017,1.0,0.959763865154575,0.14
6k8e6,0.91894852135816,1.0,0.9577625570776256,0.918918918918919,1.0,0.9577464788732395,0.91894852135816,1.0,0.9577625570776256,0.11
6k8mv,0.9108703250611674,1.0,0.9533565026522772,0.9108391608391608,1.0,0.9533394327538883,0.9108703250611674,1.0,0.9533565026522772,0.12
6k8u1,0.9257114997867024,1.0,0.9614228298363873,0.9257069722086787,1.0,0.9614203880115201,0.9257114997867024,1.0,0.9614228298363873,1.39
6k9hh,0.9243697478991597,1.0,0.9606986899563319,0.9243119266055045,1.0,0.9606674612634087,0.9243697478991597,1.0,0.9606986899563319,0.04
6k9v5,0.9143304620203602,1.0,0.9552483023807575,0.9143170426065163,1.0,0.9552409786433189,0.9143304620203602,1.0,0.9552483023807575,0.35
6kasl,0.9316197866149369,1.0,0.9645995480793371,0.931613153555146,1.0,0.9645959925676694,0.9316197866149369,1.0,0.9645995480793371,0.67
6kcwp,0.9371769383697813,1.0,0.9675697865353037,0.9371644462119706,1.0,0.9675631287210018,0.9371769383697813,1.0,0.9675697865353037,0.23
6kdnl,0.9417152373022482,1.0,0.9699828473413379,0.9416666666666667,1.0,0.9699570815450643,0.9417152373022482,1.0,0.9699828473413379,0.05
6kdxz,0.9218315203642803,1.0,0.9593260497564828,0.9218249283184348,1.0,0.9593224801439291,0.9218315203642803,1.0,0.9593260497564828,0.84
6kexm,0.9237668161434978,1.0,0.9603729603729604,0.9237519500780031,1.0,0.9603649265078561,0.9237668161434978,1.0,0.9603729603729604,0.28
6kfea,0.921711484964896,1.0,0.9592610463913972,0.9217011128775835,1.0,0.9592554291623578,0.921711484964896,1.0,0.9592610463913972,0.49
6kfv5,0.9477954144620812,1.0,0.9731981166244114,0.9477769936485533,1.0,0.9731884057971014,0.9477954144620812,1.0,0.9731981166244114,0.09
6khxp,0.9226955149876043,1.0,0.9597936935880905,0.9226911590691385,1.0,0.9597913369673524,0.9226955149876043,1.0,0.9597936935880905,1.5
6khxu,0.9187129551227773,1.0,0.9576345984112974,0.9186785260482846,1.0,0.9576158940397351,0.9187129551227773,1.0,0.9576345984112974,0.09
6kite,0.9364272091544819,1.0,0.9671700590938936,0.9363867684478372,1.0,0.9671484888304863,0.9364272091544819,1.0,0.9671700590938936,0.05
6kk57,0.9208909370199693,1.0,0.9588164734106358,0.9208301306687163,1.0,0.9587835134053622,0.9208909370199693,1.0,0.9588164734106358,0.05
6kk5e,0.9227903328594539,1.0,0.9598449889095684,0.922786547700755,1.0,0.9598429412814564,0.9227903328594539,1.0,0.9598449889095684,2.04
6kkpw,0.9181553801412546,1.0,0.9573316006064544,0.9181213632585203,1.0,0.9573131094257855,0.9181553801412546,1.0,0.9573316006064544,0.08
6klyw,0.9180823830579474,1.0,0.9572919194370298,0.9180728499941813,1.0,0.9572867370464749,0.9180823830579474,1.0,0.9572919194370298,0.48
6kmdm,0.9097956307258633,1.0,0.9527675276752767,0.9097320169252469,1.0,0.9527326440177252,0.9097956307258633,1.0,0.9527675276752767,0.06
6kmpi,0.9267869535045108,1.0,0.9620025211597335,0.9267784846732215,1.0,0.9619979588161133,0.9267869535045108,1.0,0.9620025211597335,0.47
6knd2,0.9282315622521808,1.0,0.9627801768455686,0.9282030940103134,1.0,0.9627648631968732,0.9282315622521808,1.0,0.9627801768455686,0.11
6knmk,0.9209401709401709,1.0,0.9588431590656286,0.9208979155531801,1.0,0.9588202559821926,0.9209401709401709,1.0,0.9588431590656286,0.06
6knq3,0.9198726693951796,1.0,0.9582642474773794,0.9198653811169729,1.0,0.9582602927938599,0.9198726693951796,1.0,0.9582642474773794,0.76
6kp9x,0.9354395604395604,1.0,0.9666430092264017,0.9353951890034364,1.0,0.9666193181818182,0.9354395604395604,1.0,0.9666430092264017,0.04
6kpoq,0.927213987077157,1.0,0.962232521447589,0.9272001520623455,1.0,0.9622250715060657,0.927213987077157,1.0,0.962232521447589,0.27
6kpvm,0.9291646311675623,1.0,0.9632818435046847,0.929130009775171,1.0,0.9632632379022041,0.9291646311675623,1.0,0.9632818435046847,0.07
6kqfk,0.9308952210006731,1.0,0.9642110155705322,0.9308797127468582,1.0,0.9642026964202697,0.9308952210006731,1.0,0.9642110155705322,0.22
6kqfv,0.9281121399176955,1.0,0.9627159341025812,0.9281028938906752,1.0,0.9627109599092789,0.9281121399176955,1.0,0.9627159341025812,0.43
6kt07,0.9193989071038251,1.0,0.9580071174377224,0.9193621867881548,1.0,0.9579871825302635,0.9193989071038251,1.0,0.9580071174377224,0.1
6ktgw,0.9296160877513712,1.0,0.9635243960208432,0.9296096535332298,1.0,0.9635209399279894,0.9296160877513712,1.0,0.9635243960208432,0.72
6kusz,0.9297148955633481,1.0,0.9635774670143004,0.9297041781030803,1.0,0.9635717107862505,0.9297148955633481,1.0,0.9635774670143004,0.33
6kv0b,0.9173693086003373,1.0,0.9569041336851364,0.9172995780590717,1.0,0.9568661971830986,0.9173693086003373,1.0,0.9569041336851364,0.04
6kvku,0.9414335664335665,1.0,0.9698334083746061,0.9413823272090989,1.0,0.9698062190175755,0.9414335664335665,1.0,0.9698334083746061,0.06
8wuma,0.951937984496124,1.0,0.9753772835583796,0.9519131334022751,1.0,0.9753642384105959,0.951937984496124,1.0,0.9753772835583796,0.07
8yyfu,0.9675324675324676,1.0,0.9834983498349835,0.967511371020143,1.0,0.9834874504623513,0.9675324675324676,1.0,0.9834983498349835,0.03
8zfdu,0.9528985507246377,1.0,0.9758812615955473,0.9528643944887599,1.0,0.9758633494244338,0.9528985507246377,1.0,0.9758812615955473,0.04
a5t1e,0.9617590822179732,1.0,0.9805068226120859,0.9617346938775511,1.0,0.9804941482444733,0.9617590822179732,1.0,0.9805068226120859,0.05
c9gr7,0.9404849375459221,1.0,0.96932979931844,0.9404411764705882,1.0,0.969306555513452,0.9404849375459221,1.0,0.96932979931844,0.04
fsjxx,0.9221484610742305,1.0,0.9594976452119309,0.9221014492753623,1.0,0.9594721960414703,0.9221484610742305,1.0,0.9594976452119309,0.04
fzeh5,0.9305230288836847,1.0,0.9640113222806308,0.93046875,1.0,0.9639821934439498,0.9305230288836847,1.0,0.9640113222806308,0.04
