conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
nzruj,1.0,0.1078167115902965,0.194647201946472,1.0,0.10540540540540541,0.19070904645476774,1.0,0.1078167115902965,0.194647201946472,101.97867131233215
nzsh7,1.0,0.1575091575091575,0.2721518987341772,1.0,0.15441176470588236,0.26751592356687903,1.0,0.1575091575091575,0.2721518987341772,34.81320261955261
nzsz5,1.0,0.41496598639455784,0.5865384615384616,1.0,0.410958904109589,0.5825242718446603,1.0,0.41496598639455784,0.5865384615384616,34.572449684143066
nzt8z,1.0,0.24603174603174602,0.3949044585987261,0.979757085020243,0.24031777557100298,0.38596491228070173,1.0,0.24603174603174602,0.3949044585987261,130.90335774421692
nzuhm,1.0,0.48084291187739464,0.6494178525226391,0.98,0.47024952015355087,0.635538261997406,1.0,0.48084291187739464,0.6494178525226391,29.5682852268219
nzuvm,1.0,0.2661290322580645,0.4203821656050955,0.96875,0.25203252032520324,0.4,1.0,0.2661290322580645,0.4203821656050955,20.976590633392334
nzv7n,1.0,0.1859504132231405,0.313588850174216,0.9545454545454546,0.17427385892116182,0.29473684210526313,1.0,0.1859504132231405,0.313588850174216,39.716854095458984
nzvd8,1.0,0.16654854712969525,0.28554070473876064,0.9786324786324786,0.1624113475177305,0.2785888077858881,1.0,0.16654854712969525,0.28554070473876064,139.55621242523193
nzvrm,1.0,0.13411078717201166,0.23650385604113108,1.0,0.13157894736842105,0.23255813953488372,1.0,0.13411078717201166,0.23650385604113108,23.15842318534851
nzvxj,1.0,0.13930348258706468,0.2445414847161572,0.9629629629629629,0.13,0.2290748898678414,1.0,0.13930348258706468,0.2445414847161572,45.23258709907532
nzw3b,1.0,0.2965034965034965,0.45738942826321466,0.990521327014218,0.2927170868347339,0.45189189189189194,1.0,0.2965034965034965,0.45738942826321466,42.58175182342529
nzwhm,1.0,0.29219143576826195,0.4522417153996101,0.9913419913419913,0.28877679697351827,0.44726562499999994,1.0,0.29219143576826195,0.4522417153996101,50.09964561462402
nzxce,1.0,0.2,0.33333333333333337,1.0,0.1935483870967742,0.3243243243243243,1.0,0.2,0.33333333333333337,19.12680959701538
nzxu6,1.0,0.020842017507294707,0.04083299305839118,0.963855421686747,0.02001000500250125,0.039206076941925995,1.0,0.020842017507294707,0.04083299305839118,101.63059067726135
nzy2f,1.0,0.13978494623655913,0.24528301886792453,1.0,0.13513513513513514,0.2380952380952381,1.0,0.13978494623655913,0.24528301886792453,12.590038776397705
nzzog,1.0,0.14285714285714285,0.25,1.0,0.1375,0.2417582417582418,1.0,0.14285714285714285,0.25,25.522440671920776
nzzoy,1.0,0.09154929577464789,0.16774193548387095,1.0,0.0851063829787234,0.1568627450980392,1.0,0.09154929577464789,0.16774193548387095,30.316800355911255
o005h,1.0,0.11368015414258188,0.2041522491349481,0.9744680851063829,0.11036144578313253,0.19826839826839826,1.0,0.11368015414258188,0.2041522491349481,196.2391676902771
o01fu,1.0,0.20918785890073832,0.3459972862957938,0.968503937007874,0.2019704433497537,0.3342391304347826,1.0,0.20918785890073832,0.3459972862957938,51.58442234992981
o01j4,1.0,0.11618257261410789,0.20817843866171004,1.0,0.1125,0.20224719101123595,1.0,0.11618257261410789,0.20817843866171004,20.30539560317993
o01j7,1.0,0.167420814479638,0.28682170542635654,0.9722222222222222,0.1590909090909091,0.2734375,1.0,0.167420814479638,0.28682170542635654,31.37183904647827
o01mt,1.0,0.14976494291470785,0.26051401869158874,0.9684684684684685,0.14448924731182797,0.2514619883040936,1.0,0.14976494291470785,0.26051401869158874,204.49679946899414
o01yk,1.0,0.10426540284360189,0.18884120171673818,0.9534883720930233,0.09738717339667459,0.17672413793103448,1.0,0.10426540284360189,0.18884120171673818,42.61400747299194
o02ck,1.0,0.3898305084745763,0.5609756097560975,1.0,0.38461538461538464,0.5555555555555556,1.0,0.3898305084745763,0.5609756097560975,7.571986436843872
o02fp,1.0,0.27787934186471663,0.4349070100143062,0.9867549668874173,0.27289377289377287,0.4275466284074605,1.0,0.27787934186471663,0.4349070100143062,26.74405264854431
o03tz,1.0,0.19642857142857142,0.3283582089552239,1.0,0.1891891891891892,0.3181818181818182,1.0,0.19642857142857142,0.3283582089552239,34.06006217002869
o03yy,1.0,0.14285714285714285,0.25,1.0,0.13559322033898305,0.23880597014925373,1.0,0.14285714285714285,0.25,52.627111196517944
o04cn,1.0,0.64,0.7804878048780487,0.9825783972125436,0.6280623608017817,0.766304347826087,1.0,0.64,0.7804878048780487,41.042919635772705
o04dj,1.0,0.23694779116465864,0.3831168831168831,0.9829787234042553,0.2321608040201005,0.37560975609756103,1.0,0.23694779116465864,0.3831168831168831,52.319140672683716
o0651,1.0,0.08588957055214724,0.15819209039548024,1.0,0.08024691358024691,0.14857142857142858,1.0,0.08588957055214724,0.15819209039548024,29.304126977920532
o0673,1.0,0.3055555555555556,0.46808510638297873,1.0,0.29906542056074764,0.46043165467625896,1.0,0.3055555555555556,0.46808510638297873,16.675878524780273
o06cj,1.0,0.591304347826087,0.7431693989071038,0.9850746268656716,0.5789473684210527,0.729281767955801,1.0,0.591304347826087,0.7431693989071038,14.590927600860596
o06ix,1.0,0.2071917808219178,0.3432624113475178,0.9583333333333334,0.19725557461406518,0.3271692745376956,1.0,0.2071917808219178,0.3432624113475178,21.777586936950684
o06j0,1.0,0.2682926829268293,0.4230769230769231,1.0,0.26380368098159507,0.41747572815533973,1.0,0.2682926829268293,0.4230769230769231,31.597988605499268
o06nb,1.0,0.12883435582822086,0.2282608695652174,0.95,0.11728395061728394,0.20879120879120877,1.0,0.12883435582822086,0.2282608695652174,25.079326391220093
o06uz,1.0,0.2991128010139417,0.4604878048780488,0.9617021276595744,0.2868020304568528,0.44183773216031286,1.0,0.2991128010139417,0.4604878048780488,52.53377914428711
o07zg,1.0,0.10606060606060606,0.19178082191780824,1.0,0.09923664122137404,0.18055555555555555,1.0,0.10606060606060606,0.19178082191780824,20.012777090072632
o08m3,1.0,0.40148698884758366,0.5729442970822282,0.9767441860465116,0.39106145251396646,0.5585106382978723,1.0,0.40148698884758366,0.5729442970822282,68.94114947319031
o08yz,1.0,0.31601731601731603,0.48026315789473684,0.9722222222222222,0.30434782608695654,0.4635761589403974,1.0,0.31601731601731603,0.48026315789473684,34.45175576210022
o0927,1.0,0.1907949790794979,0.320449754040759,0.9823788546255506,0.18676716917922948,0.31386347642505275,1.0,0.1907949790794979,0.320449754040759,66.07272481918335
o095q,1.0,0.07712248865845756,0.14320096269554752,0.9831223628691983,0.07552674230145867,0.14027694160144488,1.0,0.07712248865845756,0.14320096269554752,158.0552694797516
o09da,1.0,0.6272401433691757,0.7709251101321586,0.9885057471264368,0.6187050359712231,0.7610619469026548,1.0,0.6272401433691757,0.7709251101321586,45.85584044456482
o09rh,1.0,0.19642857142857142,0.3283582089552239,1.0,0.1891891891891892,0.3181818181818182,1.0,0.19642857142857142,0.3283582089552239,31.89180898666382
o09u3,1.0,0.1480865224625624,0.2579710144927536,0.981203007518797,0.14483906770255273,0.2524177949709865,1.0,0.1480865224625624,0.2579710144927536,182.98180747032166
o0aaz,1.0,0.15748031496062992,0.272108843537415,1.0,0.15079365079365079,0.2620689655172414,1.0,0.15748031496062992,0.272108843537415,23.957996368408203
o0aph,1.0,0.13157894736842105,0.23255813953488372,0.984375,0.12778904665314403,0.22621184919210058,1.0,0.13157894736842105,0.23255813953488372,59.18440079689026
o0azm,1.0,0.20938628158844766,0.3462686567164179,0.9649122807017544,0.19927536231884058,0.3303303303303303,1.0,0.20938628158844766,0.3462686567164179,45.87679934501648
o0bbr,1.0,0.10256410256410256,0.18604651162790695,0.9565217391304348,0.0944206008583691,0.17187500000000003,1.0,0.10256410256410256,0.18604651162790695,39.20561218261719
o0brk,1.0,0.09056603773584905,0.16608996539792387,1.0,0.08712121212121213,0.16027874564459932,1.0,0.09056603773584905,0.16608996539792387,28.05535078048706
o0c1p,1.0,0.4330434782608696,0.6043689320388349,0.9798387096774194,0.42334494773519166,0.5912408759124087,1.0,0.4330434782608696,0.6043689320388349,52.006678104400635
o0c1y,1.0,0.32432432432432434,0.489795918367347,0.9626168224299065,0.3102409638554217,0.46924829157175396,1.0,0.32432432432432434,0.489795918367347,33.90446639060974
o0cbu,1.0,0.22337278106508876,0.3651753325272068,0.9733333333333334,0.2162962962962963,0.353939393939394,1.0,0.22337278106508876,0.3651753325272068,83.47441220283508
o0cf6,1.0,0.3163138231631382,0.4806054872280038,0.9920948616600791,0.31296758104738154,0.4758293838862559,1.0,0.3163138231631382,0.4806054872280038,52.39407920837402
o0cms,1.0,0.16233766233766234,0.27932960893854747,0.9591836734693877,0.15309446254071662,0.2640449438202247,1.0,0.16233766233766234,0.27932960893854747,42.24999928474426
o0d14,1.0,0.2579185520361991,0.4100719424460432,0.9823529411764705,0.25226586102719034,0.4014423076923077,1.0,0.2579185520361991,0.4100719424460432,72.68182873725891
o0d1k,1.0,0.14189189189189189,0.2485207100591716,0.95,0.1292517006802721,0.22754491017964074,1.0,0.14189189189189189,0.2485207100591716,24.71933937072754
o0d9k,1.0,0.3358208955223881,0.5027932960893855,0.9776119402985075,0.3266832917705736,0.48971962616822434,1.0,0.3358208955223881,0.5027932960893855,30.83989691734314
o0de9,1.0,0.1588785046728972,0.27419354838709675,0.9746835443037974,0.15430861723446893,0.2664359861591695,1.0,0.1588785046728972,0.27419354838709675,57.77734184265137
o0dgf,1.0,0.3625,0.5321100917431192,0.9824561403508771,0.3522012578616352,0.5185185185185185,1.0,0.3625,0.5321100917431192,28.290892362594604
o0dos,1.0,0.1900990099009901,0.3194675540765391,0.9789473684210527,0.18452380952380953,0.3105175292153589,1.0,0.1900990099009901,0.3194675540765391,63.237462520599365
o0dzh,1.0,0.08208955223880597,0.1517241379310345,1.0,0.07865168539325842,0.14583333333333334,1.0,0.08208955223880597,0.1517241379310345,20.245245695114136
o0dzw,1.0,0.15681818181818183,0.27111984282907664,0.9705882352941176,0.15034168564920272,0.2603550295857988,1.0,0.15681818181818183,0.27111984282907664,33.23343849182129
o0ecq,1.0,0.16541353383458646,0.2838709677419355,0.9767441860465116,0.15849056603773584,0.2727272727272727,1.0,0.16541353383458646,0.2838709677419355,24.611525058746338
o0ehc,1.0,0.3944636678200692,0.56575682382134,0.9691629955947136,0.38128249566724437,0.5472636815920399,1.0,0.3944636678200692,0.56575682382134,50.020257234573364
o0f6c,1.0,0.25566037735849056,0.40721262208865516,0.9814814814814815,0.2502360717658168,0.3987960872836719,1.0,0.25566037735849056,0.40721262208865516,138.8817481994629
o0fup,1.0,0.25821596244131456,0.41044776119402987,0.9444444444444444,0.24056603773584906,0.38345864661654133,1.0,0.25821596244131456,0.41044776119402987,25.323962450027466
o0gja,1.0,0.12179487179487179,0.21714285714285714,1.0,0.11612903225806452,0.20809248554913296,1.0,0.12179487179487179,0.21714285714285714,28.288196086883545
o0hj1,1.0,0.6131386861313869,0.7601809954751131,0.9920318725099602,0.6073170731707317,0.7534039334341905,1.0,0.6131386861313869,0.7601809954751131,36.40236568450928
o0hki,1.0,0.1440972222222222,0.25189681335356595,0.975609756097561,0.1391304347826087,0.24353120243531198,1.0,0.1440972222222222,0.25189681335356595,41.54595971107483
o0hvc,1.0,0.14163090128755365,0.2481203007518797,0.9375,0.12931034482758622,0.22727272727272727,1.0,0.14163090128755365,0.2481203007518797,31.812501430511475
o0i09,1.0,0.2906666666666667,0.4504132231404959,0.9769585253456221,0.28304405874499333,0.43892339544513453,1.0,0.2906666666666667,0.4504132231404959,86.88610172271729
o0i86,1.0,0.1958041958041958,0.32748538011695905,1.0,0.19014084507042253,0.31952662721893493,1.0,0.1958041958041958,0.32748538011695905,26.275179624557495
o0ioj,1.0,0.6338028169014085,0.7758620689655172,0.9925373134328358,0.6273584905660378,0.7687861271676301,1.0,0.6338028169014085,0.7758620689655172,17.24345588684082
o0jeb,1.0,0.12272727272727273,0.2186234817813765,1.0,0.1187214611872146,0.2122448979591837,1.0,0.12272727272727273,0.2186234817813765,31.5011727809906
o0jfp,1.0,0.25418060200668896,0.4053333333333333,0.9691629955947136,0.24553571428571427,0.39180765805877116,1.0,0.25418060200668896,0.4053333333333333,67.93542146682739
o0jlo,1.0,0.45,0.6206896551724138,0.9838709677419355,0.43884892086330934,0.6069651741293532,1.0,0.45,0.6206896551724138,20.31847333908081
o0jmr,1.0,0.22127659574468084,0.3623693379790941,0.9803921568627451,0.21367521367521367,0.3508771929824561,1.0,0.22127659574468084,0.3623693379790941,23.618004322052002
o0jyl,1.0,0.11440677966101695,0.20532319391634982,0.9615384615384616,0.10638297872340426,0.19157088122605365,1.0,0.11440677966101695,0.20532319391634982,34.162877559661865
o0k3m,1.0,0.1419141914191419,0.24855491329479767,1.0,0.1390728476821192,0.24418604651162787,1.0,0.1419141914191419,0.24855491329479767,31.36194086074829
o0kao,1.0,0.1297709923664122,0.2297297297297297,0.9696969696969697,0.12260536398467432,0.217687074829932,1.0,0.1297709923664122,0.2297297297297297,57.52529048919678
o0l8i,1.0,0.4109014675052411,0.5824665676077265,0.9743589743589743,0.39915966386554624,0.5663189269746647,1.0,0.4109014675052411,0.5824665676077265,42.430694580078125
o0ljd,1.0,0.09973753280839895,0.18138424821002386,0.972972972972973,0.09473684210526316,0.17266187050359713,1.0,0.09973753280839895,0.18138424821002386,27.63457751274109
o0m2u,1.0,0.10526315789473684,0.1904761904761905,1.0,0.09734513274336283,0.1774193548387097,1.0,0.10526315789473684,0.1904761904761905,32.94248938560486
o0m3z,1.0,0.227792436235708,0.37106017191977075,0.9612403100775194,0.21830985915492956,0.3558106169296987,1.0,0.227792436235708,0.37106017191977075,80.07938599586487
o0mr8,1.0,0.21813031161473087,0.3581395348837209,0.9736842105263158,0.21022727272727273,0.34579439252336447,1.0,0.21813031161473087,0.3581395348837209,84.32314491271973
o0muo,1.0,0.24778761061946902,0.3971631205673759,0.968609865470852,0.23920265780730898,0.38365896980461817,1.0,0.24778761061946902,0.3971631205673759,91.05169177055359
o0my1,1.0,0.12857142857142856,0.22784810126582278,1.0,0.1223021582733813,0.21794871794871798,1.0,0.12857142857142856,0.22784810126582278,33.55093812942505
o0n5j,1.0,0.29377431906614787,0.45413533834586467,0.9800664451827242,0.2872444011684518,0.4442771084337349,1.0,0.29377431906614787,0.45413533834586467,121.66123867034912
o0n5s,1.0,0.26666666666666666,0.4210526315789474,0.9711934156378601,0.25820568927789933,0.4079515989628349,1.0,0.26666666666666666,0.4210526315789474,207.5012230873108
o0nqj,1.0,0.10989010989010989,0.198019801980198,0.9655172413793104,0.10294117647058823,0.18604651162790697,1.0,0.10989010989010989,0.198019801980198,134.39585638046265
o0o0k,1.0,0.270392749244713,0.42568370986920334,0.9662921348314607,0.26021180030257185,0.4100119189511323,1.0,0.270392749244713,0.42568370986920334,30.09921884536743
o0ojf,1.0,0.23770491803278687,0.3841059602649007,0.9642857142857143,0.2231404958677686,0.3624161073825503,1.0,0.23770491803278687,0.3841059602649007,29.022435903549194
o0pjm,1.0,0.14583333333333334,0.2545454545454546,1.0,0.13986013986013987,0.245398773006135,1.0,0.14583333333333334,0.2545454545454546,37.46200776100159
o0prr,1.0,0.3848531684698609,0.5558035714285714,0.9556451612903226,0.3668730650154799,0.5302013422818791,1.0,0.3848531684698609,0.5558035714285714,108.39089703559875
o0psv,1.0,0.7015503875968992,0.8246013667425969,0.9888888888888889,0.6926070038910506,0.8146453089244852,1.0,0.7015503875968992,0.8246013667425969,32.546741008758545
o0q5z,1.0,0.07586837294332724,0.14103653355989806,0.9717741935483871,0.07345321548308442,0.1365826013034854,1.0,0.07586837294332724,0.14103653355989806,144.46416902542114
o0qc0,1.0,0.08904109589041095,0.16352201257861634,1.0,0.08275862068965517,0.15286624203821655,1.0,0.08904109589041095,0.16352201257861634,8.301888465881348
o0qi7,1.0,0.6153846153846154,0.761904761904762,0.9577464788732394,0.5862068965517241,0.7272727272727272,1.0,0.6153846153846154,0.761904761904762,12.415453672409058
o0qs7,1.0,0.08370044052863436,0.15447154471544716,0.9444444444444444,0.0752212389380531,0.13934426229508198,1.0,0.08370044052863436,0.15447154471544716,34.65895891189575
o0ree,1.0,0.11926605504587157,0.21311475409836067,0.96875,0.11397058823529412,0.20394736842105263,1.0,0.11926605504587157,0.21311475409836067,121.4781928062439
o0rff,1.0,0.40384615384615385,0.5753424657534247,0.9739130434782609,0.3922942206654991,0.5593008739076155,1.0,0.40384615384615385,0.5753424657534247,38.063695669174194
o0sdv,1.0,0.3898305084745763,0.5609756097560975,0.9777777777777777,0.37606837606837606,0.5432098765432098,1.0,0.3898305084745763,0.5609756097560975,7.836297512054443
o0sr0,1.0,0.11678486997635934,0.20914479254868754,0.975609756097561,0.11352885525070956,0.20338983050847456,1.0,0.11678486997635934,0.20914479254868754,130.82287073135376
o0t3o,1.0,0.16050244242847173,0.2766085387853277,0.9650655021834061,0.1543296089385475,0.2661047561709814,1.0,0.16050244242847173,0.2766085387853277,52.03324103355408
o0tmu,1.0,0.14184397163120568,0.24844720496894412,0.9473684210526315,0.12857142857142856,0.22641509433962265,1.0,0.14184397163120568,0.24844720496894412,25.83863663673401
o0tpd,1.0,0.18421052631578946,0.3111111111111111,1.0,0.17699115044247787,0.3007518796992481,1.0,0.18421052631578946,0.3111111111111111,29.578596115112305
o0ukj,1.0,0.3867069486404834,0.5577342047930284,0.9882352941176471,0.3812405446293495,0.5502183406113538,1.0,0.3867069486404834,0.5577342047930284,38.4412260055542
o0ul8,1.0,0.12112259970457903,0.2160737812911726,0.9755102040816327,0.11773399014778325,0.2101098901098901,1.0,0.12112259970457903,0.2160737812911726,92.72609162330627
o0ung,1.0,0.13664596273291926,0.24043715846994537,0.9523809523809523,0.125,0.22099447513812154,1.0,0.13664596273291926,0.24043715846994537,41.89922833442688
o0usl,1.0,0.1366906474820144,0.24050632911392406,0.9459459459459459,0.1263537906137184,0.22292993630573246,1.0,0.1366906474820144,0.24050632911392406,32.38945388793945
o0ute,1.0,0.1588785046728972,0.27419354838709675,1.0,0.1509433962264151,0.26229508196721313,1.0,0.1588785046728972,0.27419354838709675,47.56797218322754
o0uxq,1.0,0.3987730061349693,0.5701754385964912,0.9845360824742269,0.39139344262295084,0.560117302052786,1.0,0.3987730061349693,0.5701754385964912,29.745123863220215
o0v4x,1.0,0.22807017543859648,0.3714285714285714,1.0,0.22123893805309736,0.36231884057971014,1.0,0.22807017543859648,0.3714285714285714,14.567704677581787
o0vgd,1.0,0.13712374581939799,0.2411764705882353,1.0,0.1342281879194631,0.23668639053254437,1.0,0.13712374581939799,0.2411764705882353,44.40814185142517
o0vzb,1.0,0.2222222222222222,0.3636363636363636,0.9797979797979798,0.21603563474387527,0.354014598540146,1.0,0.2222222222222222,0.3636363636363636,24.63116693496704
o0w77,1.0,0.32565284178187404,0.49130938586326767,0.990521327014218,0.32153846153846155,0.4854819976771196,1.0,0.32565284178187404,0.49130938586326767,39.0925076007843
o0wd5,1.0,0.2826552462526767,0.4407345575959934,0.9809885931558935,0.2765273311897106,0.43143812709030094,1.0,0.2826552462526767,0.4407345575959934,40.90267872810364
o0x5g,1.0,0.20588235294117646,0.34146341463414637,0.9629629629629629,0.1925925925925926,0.3209876543209877,1.0,0.20588235294117646,0.34146341463414637,28.782796621322632
o0x8z,1.0,0.5743801652892562,0.7296587926509186,1.0,0.5726141078838174,0.7282321899736147,1.0,0.5743801652892562,0.7296587926509186,42.07854413986206
o0xft,1.0,0.5666666666666667,0.7234042553191489,0.9704641350210971,0.548926014319809,0.7012195121951219,1.0,0.5666666666666667,0.7234042553191489,81.37726020812988
o0xi1,1.0,0.30401234567901236,0.46627218934911246,0.9795918367346939,0.29675425038639874,0.4555160142348754,1.0,0.30401234567901236,0.46627218934911246,37.835328817367554
o0xix,1.0,0.1611842105263158,0.2776203966005666,0.9583333333333334,0.15181518151815182,0.2621082621082621,1.0,0.1611842105263158,0.2776203966005666,103.2533905506134
o0xqm,1.0,0.2855209742895805,0.44421052631578944,0.9761904761904762,0.2777777777777778,0.43248945147679324,1.0,0.2855209742895805,0.44421052631578944,38.9653685092926
o0xxv,1.0,0.15516372795969774,0.2686436982119494,0.9837133550488599,0.15221774193548387,0.2636403317328677,1.0,0.15516372795969774,0.2686436982119494,86.05174946784973
o0xyh,1.0,0.11239495798319328,0.20207743153918792,0.9716981132075472,0.10830704521556257,0.19489120151371805,1.0,0.11239495798319328,0.20207743153918792,56.99834609031677
o0y0z,1.0,0.051094890510948905,0.09722222222222222,0.9230769230769231,0.04395604395604396,0.08391608391608393,1.0,0.051094890510948905,0.09722222222222222,51.035945892333984
o0yre,1.0,0.10840108401084012,0.19559902200489,0.9743589743589743,0.10326086956521739,0.18673218673218672,1.0,0.10840108401084012,0.19559902200489,37.7642765045166
o0yxr,1.0,0.1423728813559322,0.24925816023738873,0.963855421686747,0.13582342954159593,0.23809523809523814,1.0,0.1423728813559322,0.24925816023738873,52.49683165550232
o0zfg,1.0,0.5,0.6666666666666666,0.9801324503311258,0.4884488448844885,0.6519823788546256,1.0,0.5,0.6666666666666666,47.66966414451599
o0zpp,1.0,0.09693877551020408,0.17674418604651163,0.9444444444444444,0.08717948717948718,0.1596244131455399,1.0,0.09693877551020408,0.17674418604651163,72.61337733268738
o110h,1.0,0.28699551569506726,0.445993031358885,0.9682539682539683,0.2747747747747748,0.4280701754385965,1.0,0.28699551569506726,0.445993031358885,22.125361680984497
o1114,1.0,0.07797641688855078,0.14467184191954835,0.9705882352941176,0.07534246575342465,0.1398305084745763,1.0,0.07797641688855078,0.14467184191954835,92.85218596458435
o11ua,1.0,0.17702702702702702,0.3008036739380023,0.9770114942528736,0.1724137931034483,0.29310344827586216,0.9847328244274809,0.17432432432432432,0.296211251435132,84.17243123054504
o12w0,1.0,0.10738255033557047,0.1939393939393939,1.0,0.10135135135135136,0.18404907975460125,1.0,0.10738255033557047,0.1939393939393939,66.7809271812439
o13qu,1.0,0.41458333333333336,0.5861561119293078,0.98989898989899,0.4091858037578288,0.5790251107828657,1.0,0.41458333333333336,0.5861561119293078,31.091488361358643
o13ra,1.0,0.6216216216216216,0.7666666666666667,0.9902912621359223,0.6144578313253012,0.7583643122676579,1.0,0.6216216216216216,0.7666666666666667,24.443142414093018
o13vn,1.0,0.13383838383838384,0.23608017817371937,1.0,0.13164556962025317,0.23266219239373603,1.0,0.13383838383838384,0.23608017817371937,35.68150353431702
o1460,1.0,0.28821656050955413,0.44746600741656367,0.9777777777777777,0.2807017543859649,0.436183395291202,1.0,0.28821656050955413,0.44746600741656367,41.17555904388428
o14mj,1.0,0.3211009174311927,0.4861111111111111,1.0,0.3148148148148148,0.4788732394366197,1.0,0.3211009174311927,0.4861111111111111,24.683414220809937
o14os,1.0,0.49193548387096775,0.6594594594594595,0.9876543209876543,0.48484848484848486,0.6504065040650406,1.0,0.49193548387096775,0.6594594594594595,31.124966382980347
o150k,1.0,0.3059250302297461,0.46851851851851856,0.9841269841269841,0.30024213075060535,0.4601113172541744,1.0,0.3059250302297461,0.46851851851851856,40.73066520690918
o154u,1.0,0.1346153846153846,0.23728813559322035,0.9259259259259259,0.12077294685990338,0.21367521367521367,1.0,0.1346153846153846,0.23728813559322035,56.71860146522522
o156c,1.0,0.21244444444444444,0.3504398826979472,0.9663865546218487,0.20462633451957296,0.33773861967694563,1.0,0.21244444444444444,0.3504398826979472,51.65924835205078
o15qv,1.0,0.1950354609929078,0.3264094955489615,0.9629629629629629,0.18505338078291814,0.31044776119402984,1.0,0.1950354609929078,0.3264094955489615,36.10408806800842
o16ag,1.0,0.12365591397849462,0.22009569377990432,1.0,0.11891891891891893,0.21256038647342995,1.0,0.12365591397849462,0.22009569377990432,32.38126564025879
o16ck,1.0,0.11170212765957446,0.20095693779904306,1.0,0.10695187165775401,0.1932367149758454,1.0,0.11170212765957446,0.20095693779904306,33.4399836063385
o16nk,1.0,0.08709677419354839,0.1602373887240356,1.0,0.08414239482200647,0.15522388059701492,1.0,0.08709677419354839,0.1602373887240356,62.54118728637695
o16pl,1.0,0.05263157894736842,0.1,0.9724770642201835,0.05096153846153846,0.09684787574234811,1.0,0.05263157894736842,0.1,120.78487372398376
o16rg,1.0,0.30663329161451813,0.46934865900383144,0.9836065573770492,0.3007518796992481,0.4606525911708253,1.0,0.30663329161451813,0.46934865900383144,57.34417772293091
o1744,1.0,0.13267813267813267,0.2342733188720173,0.9622641509433962,0.12561576354679804,0.22222222222222224,1.0,0.13267813267813267,0.2342733188720173,40.78932738304138
o175l,1.0,0.07828923523015585,0.14521008403361343,0.9767441860465116,0.07614213197969544,0.14127144298688193,0.9305555555555556,0.07285248278361725,0.1351260504201681,102.0545744895935
o17dr,1.0,0.09240246406570841,0.16917293233082706,0.9772727272727273,0.08847736625514403,0.1622641509433962,1.0,0.09240246406570841,0.16917293233082706,50.0740385055542
o18as,1.0,0.35279187817258884,0.5215759849906192,0.9855595667870036,0.3468869123252859,0.5131578947368421,1.0,0.35279187817258884,0.5215759849906192,98.29369735717773
o18fr,1.0,0.1342281879194631,0.23668639053254437,1.0,0.12837837837837837,0.22754491017964074,1.0,0.1342281879194631,0.23668639053254437,29.127033710479736
o18tt,1.0,0.8925619834710744,0.9432314410480349,0.9953488372093023,0.8879668049792531,0.9385964912280702,1.0,0.8925619834710744,0.9432314410480349,26.320680141448975
o18tu,1.0,0.15037593984962405,0.26143790849673204,0.9830508474576272,0.1457286432160804,0.2538293216630197,1.0,0.15037593984962405,0.26143790849673204,46.914278745651245
o18yr,1.0,0.3088235294117647,0.4719101123595506,0.9893617021276596,0.3044189852700491,0.4655819774718399,1.0,0.3088235294117647,0.4719101123595506,39.05757999420166
o193b,1.0,0.27058823529411763,0.42592592592592593,0.9777777777777777,0.2603550295857988,0.41121495327102797,1.0,0.27058823529411763,0.42592592592592593,34.2213568687439
o193k,1.0,0.1192457016084304,0.21308225966303274,0.9813084112149533,0.11653718091009989,0.20833333333333334,1.0,0.1192457016084304,0.21308225966303274,182.0155065059662
o1958,1.0,0.2366412213740458,0.38271604938271603,1.0,0.23076923076923078,0.375,1.0,0.2366412213740458,0.38271604938271603,36.62610173225403
o19s5,1.0,0.27058823529411763,0.42592592592592593,0.9777777777777777,0.2603550295857988,0.41121495327102797,1.0,0.27058823529411763,0.42592592592592593,22.43436598777771
o19st,1.0,0.816,0.8986784140969163,1.0,0.8145161290322581,0.8977777777777779,1.0,0.816,0.8986784140969163,12.564378499984741
o1a8a,1.0,0.5895691609977324,0.7417974322396576,0.9806949806949807,0.5772727272727273,0.7267525035765379,1.0,0.5895691609977324,0.7417974322396576,34.66129517555237
o1ah5,1.0,0.19047619047619047,0.32,1.0,0.18660287081339713,0.31451612903225806,1.0,0.19047619047619047,0.32,29.17476177215576
o1ail,1.0,0.16541353383458646,0.2838709677419355,0.9767441860465116,0.15849056603773584,0.2727272727272727,1.0,0.16541353383458646,0.2838709677419355,28.412328958511353
o1ak7,1.0,0.2673684210526316,0.4219269102990033,0.9644268774703557,0.2571127502634352,0.4059900166389352,1.0,0.2673684210526316,0.4219269102990033,31.40412449836731
o1amq,1.0,0.3643410852713178,0.5340909090909091,0.9658119658119658,0.35093167701863354,0.5148063781321184,1.0,0.3643410852713178,0.5340909090909091,88.19820094108582
o1bzr,1.0,0.0783478421929987,0.1453108897286156,0.9691943127962085,0.07576880326046684,0.14054982817869419,1.0,0.0783478421929987,0.1453108897286156,54.09493851661682
o1c36,1.0,0.7126436781609196,0.8322147651006712,0.991869918699187,0.7052023121387283,0.8243243243243242,1.0,0.7126436781609196,0.8322147651006712,31.675387859344482
