conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
nzr0l,1.0,0.29354553492484525,0.4538619275461381,0.9879154078549849,0.28938053097345134,0.4476386036960986,1.0,0.29354553492484525,0.4538619275461381,3.1085002422332764
nzr7g,1.0,0.4727272727272727,0.6419753086419753,0.9951690821256038,0.46924829157175396,0.6377708978328173,1.0,0.4727272727272727,0.6419753086419753,2.2564384937286377
nzrd0,1.0,0.47752808988764045,0.6463878326996197,0.984251968503937,0.46904315196998125,0.6353240152477765,1.0,0.47752808988764045,0.6463878326996197,6.090917110443115
nzruj,1.0,0.5471698113207547,0.7073170731707317,0.9900990099009901,0.5405405405405406,0.6993006993006993,1.0,0.5471698113207547,0.7073170731707317,2.6361279487609863
nzsh7,1.0,0.2564102564102564,0.4081632653061224,1.0,0.2536764705882353,0.4046920821114369,1.0,0.2564102564102564,0.4081632653061224,0.7196617126464844
nzsz5,1.0,0.6326530612244898,0.775,1.0,0.6301369863013698,0.773109243697479,1.0,0.6326530612244898,0.775,1.2002596855163574
nzt8z,1.0,0.26091269841269843,0.41384736428009444,0.9694656488549618,0.2522343594836147,0.40031520882584715,1.0,0.26091269841269843,0.41384736428009444,3.765286445617676
nzuhm,1.0,0.5325670498084292,0.6950000000000001,0.9891696750902527,0.525911708253359,0.68671679197995,1.0,0.5325670498084292,0.6950000000000001,3.026721477508545
nzuvm,1.0,0.3548387096774194,0.5238095238095238,0.9767441860465116,0.34146341463414637,0.5060240963855421,1.0,0.3548387096774194,0.5238095238095238,0.9532356262207031
nzv7n,1.0,0.5702479338842975,0.7263157894736841,0.9927007299270073,0.5643153526970954,0.7195767195767196,1.0,0.5702479338842975,0.7263157894736841,2.3993585109710693
nzvd8,1.0,0.2905740609496811,0.4503020318506315,0.9828850855745721,0.2851063829787234,0.4420010995052227,1.0,0.2905740609496811,0.4503020318506315,7.313359975814819
nzvrm,1.0,0.6122448979591837,0.759493670886076,0.9904306220095693,0.6052631578947368,0.7513611615245008,1.0,0.6122448979591837,0.759493670886076,1.4797892570495605
nzvxj,1.0,0.7761194029850746,0.8739495798319328,0.9935483870967742,0.77,0.8676056338028169,1.0,0.7761194029850746,0.8739495798319328,3.284776449203491
nzw3b,1.0,0.37622377622377623,0.5467479674796748,0.9738805970149254,0.36554621848739494,0.5315682281059063,1.0,0.37622377622377623,0.5467479674796748,2.648578405380249
nzwhm,1.0,0.2858942065491184,0.4446620959843291,0.9867256637168141,0.2812105926860025,0.437684003925417,1.0,0.2858942065491184,0.4446620959843291,1.791025161743164
nzxce,1.0,0.616,0.7623762376237623,0.9736842105263158,0.5967741935483871,0.74,1.0,0.616,0.7623762376237623,0.9306602478027344
nzxu6,1.0,0.026677782409337224,0.05196914332115307,0.9937304075235109,0.026429881607470403,0.05149029481036303,1.0,0.026677782409337224,0.05196914332115307,10.256101369857788
nzy2f,1.0,0.5698924731182796,0.7260273972602741,0.9904761904761905,0.5621621621621622,0.7172413793103449,1.0,0.5698924731182796,0.7260273972602741,10.590856075286865
nzzog,1.0,0.6211180124223602,0.7662835249042146,0.98989898989899,0.6125,0.7567567567567568,1.0,0.6211180124223602,0.7662835249042146,1.1544413566589355
nzzoy,1.0,0.7746478873239436,0.873015873015873,0.9908256880733946,0.7659574468085106,0.864,1.0,0.7746478873239436,0.873015873015873,1.1840019226074219
o005h,1.0,0.19219653179190752,0.32242424242424245,0.9773869346733668,0.18746987951807229,0.31459765467044076,1.0,0.19219653179190752,0.32242424242424245,19.35671305656433
o01fu,1.0,0.2682526661197703,0.42302716688227676,0.9754601226993865,0.26108374384236455,0.41191709844559593,1.0,0.2682526661197703,0.42302716688227676,5.507373332977295
o01j4,1.0,0.7012448132780082,0.824390243902439,0.9880952380952381,0.6916666666666667,0.8137254901960784,1.0,0.7012448132780082,0.824390243902439,1.661348581314087
o01j7,1.0,0.4253393665158371,0.5968253968253968,0.989247311827957,0.41818181818181815,0.5878594249201277,1.0,0.4253393665158371,0.5968253968253968,1.2106785774230957
o01mt,1.0,0.22229684351914036,0.3637362637362637,0.9727272727272728,0.2157258064516129,0.3531353135313532,1.0,0.22229684351914036,0.3637362637362637,10.049623489379883
o01yk,1.0,0.509478672985782,0.675039246467818,0.9719626168224299,0.49406175771971494,0.6551181102362205,1.0,0.509478672985782,0.675039246467818,3.0160727500915527
o02ck,1.0,0.3898305084745763,0.5609756097560975,1.0,0.38461538461538464,0.5555555555555556,1.0,0.3898305084745763,0.5609756097560975,0.7992494106292725
o02fp,1.0,0.4826325411334552,0.6510480887792849,0.9923954372623575,0.47802197802197804,0.6452410383189123,1.0,0.4826325411334552,0.6510480887792849,2.7234742641448975
o03tz,1.0,0.5892857142857143,0.7415730337078651,0.9692307692307692,0.5675675675675675,0.7159090909090908,1.0,0.5892857142857143,0.7415730337078651,1.2004742622375488
o03yy,1.0,0.7983193277310925,0.8878504672897196,0.9893617021276596,0.788135593220339,0.8773584905660378,1.0,0.7983193277310925,0.8878504672897196,1.7244455814361572
o04cn,1.0,0.5466666666666666,0.7068965517241379,1.0,0.5456570155902004,0.7060518731988472,1.0,0.5466666666666666,0.7068965517241379,1.6724812984466553
o04dj,1.0,0.4267068273092369,0.5981703026038001,0.9929245283018868,0.42311557788944726,0.5933756166314306,1.0,0.4267068273092369,0.5981703026038001,3.760352849960327
o0651,1.0,0.6871165644171779,0.8145454545454546,0.9819819819819819,0.6728395061728395,0.7985347985347985,1.0,0.6871165644171779,0.8145454545454546,1.1304271221160889
o0673,1.0,0.2962962962962963,0.45714285714285713,0.967741935483871,0.2803738317757009,0.43478260869565216,1.0,0.2962962962962963,0.45714285714285713,0.7960507869720459
o06cj,1.0,0.5043478260869565,0.6705202312138728,0.9824561403508771,0.49122807017543857,0.6549707602339181,1.0,0.5043478260869565,0.6705202312138728,0.8020486831665039
o06ix,1.0,0.4691780821917808,0.6386946386946387,0.989010989010989,0.4631217838765009,0.6308411214953271,1.0,0.4691780821917808,0.6386946386946387,3.097092866897583
o06j0,1.0,0.774390243902439,0.872852233676976,0.9920634920634921,0.7668711656441718,0.8650519031141869,1.0,0.774390243902439,0.872852233676976,1.4098625183105469
o06nb,1.0,0.4785276073619632,0.6473029045643154,1.0,0.47530864197530864,0.6443514644351465,1.0,0.4785276073619632,0.6473029045643154,1.043778657913208
o06uz,1.0,0.34220532319391633,0.509915014164306,0.9739776951672863,0.33248730964467005,0.4957426679280984,1.0,0.34220532319391633,0.509915014164306,3.497267007827759
o07zg,1.0,0.5,0.6666666666666666,0.9846153846153847,0.48854961832061067,0.653061224489796,1.0,0.5,0.6666666666666666,0.7907962799072266
o08m3,1.0,0.45353159851301117,0.6240409207161126,0.9876543209876543,0.44692737430167595,0.6153846153846154,1.0,0.45353159851301117,0.6240409207161126,2.054657459259033
o08yz,1.0,0.5497835497835498,0.7094972067039106,0.9920634920634921,0.5434782608695652,0.702247191011236,1.0,0.5497835497835498,0.7094972067039106,1.2729716300964355
o0927,1.0,0.2410041841004184,0.38840188806473364,0.9825783972125436,0.23618090452261306,0.3808237677245105,1.0,0.2410041841004184,0.38840188806473364,3.2720513343811035
o095q,1.0,0.1335061568373299,0.23556317895940537,0.9805352798053528,0.13063209076175042,0.23054919908466823,1.0,0.1335061568373299,0.23556317895940537,14.444928407669067
o09da,1.0,0.6057347670250897,0.7544642857142858,0.9940476190476191,0.6007194244604317,0.7488789237668162,1.0,0.6057347670250897,0.7544642857142858,1.8430898189544678
o09rh,1.0,0.7321428571428571,0.8453608247422679,0.9876543209876543,0.7207207207207207,0.8333333333333333,1.0,0.7321428571428571,0.8453608247422679,1.2177422046661377
o09u3,1.0,0.2545757071547421,0.40583554376657827,0.9890829694323144,0.2513873473917869,0.4008849557522124,1.0,0.2545757071547421,0.40583554376657827,10.414485692977905
o0aaz,1.0,0.5748031496062992,0.73,0.9861111111111112,0.5634920634920635,0.7171717171717172,1.0,0.5748031496062992,0.73,0.8161606788635254
o0aph,1.0,0.45951417004048584,0.6296809986130374,0.9778761061946902,0.4482758620689655,0.6147426981919332,1.0,0.45951417004048584,0.6296809986130374,2.831993341445923
o0azm,1.0,0.3898916967509025,0.561038961038961,0.9719626168224299,0.37681159420289856,0.5430809399477806,1.0,0.3898916967509025,0.561038961038961,1.2812776565551758
o0bbr,1.0,0.3034188034188034,0.4655737704918032,0.9714285714285714,0.2918454935622318,0.4488448844884489,1.0,0.3034188034188034,0.4655737704918032,1.2441399097442627
o0brk,1.0,0.5622641509433962,0.7198067632850241,0.9864864864864865,0.553030303030303,0.7087378640776698,1.0,0.5622641509433962,0.7198067632850241,1.7101686000823975
o0c1p,1.0,0.4782608695652174,0.6470588235294118,0.9963503649635036,0.47560975609756095,0.6438679245283019,1.0,0.4782608695652174,0.6470588235294118,3.112779140472412
o0c1y,1.0,0.5225225225225225,0.6863905325443787,0.9826589595375722,0.5120481927710844,0.6732673267326733,1.0,0.5225225225225225,0.6863905325443787,2.458848476409912
o0cbu,1.0,0.31952662721893493,0.484304932735426,0.9813953488372092,0.3125925925925926,0.4741573033707865,1.0,0.31952662721893493,0.484304932735426,2.3124170303344727
o0cf6,1.0,0.31133250311332505,0.47483380816714155,0.9879518072289156,0.30673316708229426,0.4681255946717412,1.0,0.31133250311332505,0.47483380816714155,3.440173387527466
o0cms,1.0,0.5974025974025974,0.7479674796747967,0.9836065573770492,0.5863192182410424,0.7346938775510204,1.0,0.5974025974025974,0.7479674796747967,2.508983612060547
o0d14,1.0,0.3891402714932127,0.5602605863192183,0.9844357976653697,0.3821752265861027,0.5505984766050055,1.0,0.3891402714932127,0.5602605863192183,3.2574949264526367
o0d1k,1.0,0.7567567567567568,0.8615384615384616,0.990990990990991,0.7482993197278912,0.8527131782945737,1.0,0.7567567567567568,0.8615384615384616,1.277540683746338
o0d9k,1.0,0.2835820895522388,0.4418604651162791,1.0,0.2817955112219451,0.43968871595330744,1.0,0.2835820895522388,0.4418604651162791,1.7057700157165527
o0de9,1.0,0.25166889185580776,0.40213333333333334,0.9867021276595744,0.24782899131596525,0.39615589962626796,1.0,0.25166889185580776,0.40213333333333334,2.873241662979126
o0dgf,1.0,0.65625,0.7924528301886793,0.9903846153846154,0.6477987421383647,0.7832699619771862,1.0,0.65625,0.7924528301886793,1.2387466430664062
o0dos,1.0,0.3683168316831683,0.5383502170767005,0.9783783783783784,0.35912698412698413,0.525399129172714,1.0,0.3683168316831683,0.5383502170767005,1.722855567932129
o0dzh,1.0,0.7238805970149254,0.8398268398268398,0.9896373056994818,0.7153558052434457,0.8304347826086955,1.0,0.7238805970149254,0.8398268398268398,1.5494155883789062
o0dzw,1.0,0.21818181818181817,0.3582089552238806,0.9473684210526315,0.20501138952164008,0.33707865168539325,1.0,0.21818181818181817,0.3582089552238806,1.0025019645690918
o0ecq,1.0,0.7819548872180451,0.8776371308016877,0.9903381642512077,0.7735849056603774,0.8686440677966102,1.0,0.7819548872180451,0.8776371308016877,2.39935040473938
o0ehc,1.0,0.4359861591695502,0.6072289156626506,0.9840637450199203,0.42807625649913345,0.5966183574879227,1.0,0.4359861591695502,0.6072289156626506,3.314765453338623
o0f6c,1.0,0.3877358490566038,0.5588035350101972,0.9780487804878049,0.37865911237016053,0.5459496255956433,1.0,0.3877358490566038,0.5588035350101972,4.909704923629761
o0fup,1.0,0.5305164319248826,0.6932515337423313,0.9821428571428571,0.5188679245283019,0.6790123456790125,1.0,0.5305164319248826,0.6932515337423313,1.5809416770935059
o0gja,1.0,0.5833333333333334,0.7368421052631579,1.0,0.5806451612903226,0.7346938775510204,1.0,0.5833333333333334,0.7368421052631579,1.1768481731414795
o0hj1,1.0,0.6472019464720195,0.7858197932053176,0.9924528301886792,0.6414634146341464,0.7792592592592592,1.0,0.6472019464720195,0.7858197932053176,4.422686338424683
o0hki,1.0,0.4166666666666667,0.5882352941176471,0.9748953974895398,0.4052173913043478,0.5724815724815725,1.0,0.4166666666666667,0.5882352941176471,3.1200814247131348
o0hvc,1.0,0.5107296137339056,0.6761363636363636,0.9915254237288136,0.5043103448275862,0.6685714285714285,1.0,0.5107296137339056,0.6761363636363636,1.3481850624084473
o0i09,1.0,0.324,0.48942598187311176,0.9752066115702479,0.315086782376502,0.4762865792129162,1.0,0.324,0.48942598187311176,2.2508151531219482
o0i86,1.0,0.6083916083916084,0.7565217391304349,0.9767441860465116,0.5915492957746479,0.7368421052631579,1.0,0.6083916083916084,0.7565217391304349,0.8441917896270752
o0ioj,1.0,0.5305164319248826,0.6932515337423313,0.9910714285714286,0.5235849056603774,0.6851851851851852,1.0,0.5305164319248826,0.6932515337423313,1.4530448913574219
o0jeb,1.0,0.42727272727272725,0.5987261146496815,0.967741935483871,0.410958904109589,0.5769230769230769,1.0,0.42727272727272725,0.5987261146496815,1.942929983139038
o0jfp,1.0,0.2653288740245262,0.41938325991189424,0.9620253164556962,0.2544642857142857,0.40247131509267425,1.0,0.2653288740245262,0.41938325991189424,3.4462685585021973
o0jlo,1.0,0.45,0.6206896551724138,0.9838709677419355,0.43884892086330934,0.6069651741293532,1.0,0.45,0.6206896551724138,1.031949758529663
o0jmr,1.0,0.6468085106382979,0.7855297157622739,0.9801324503311258,0.6324786324786325,0.7688311688311689,1.0,0.6468085106382979,0.7855297157622739,1.3262994289398193
o0jyl,1.0,0.7076271186440678,0.8287841191066997,0.9879518072289156,0.6978723404255319,0.8179551122194514,1.0,0.7076271186440678,0.8287841191066997,1.4131977558135986
o0k3m,1.0,0.6039603960396039,0.7530864197530863,0.9945054945054945,0.5993377483443708,0.7479338842975206,1.0,0.6039603960396039,0.7530864197530863,2.737431287765503
o0kao,1.0,0.5610687022900763,0.7188264058679706,0.9794520547945206,0.5478927203065134,0.7027027027027027,1.0,0.5610687022900763,0.7188264058679706,1.5019755363464355
o0l8i,1.0,0.38784067085953877,0.5589123867069486,0.9836956521739131,0.3802521008403361,0.5484848484848485,1.0,0.38784067085953877,0.5589123867069486,1.6353113651275635
o0ljd,1.0,0.5853018372703412,0.7384105960264901,0.9819819819819819,0.5736842105263158,0.7242524916943521,1.0,0.5853018372703412,0.7384105960264901,2.0266709327697754
o0m2u,1.0,0.21052631578947367,0.34782608695652173,1.0,0.20353982300884957,0.3382352941176471,1.0,0.21052631578947367,0.34782608695652173,0.8011574745178223
o0m3z,1.0,0.3254177660510114,0.49104180491041804,0.9728997289972899,0.3160211267605634,0.4770764119601329,1.0,0.3254177660510114,0.49104180491041804,3.1964268684387207
o0mr8,1.0,0.311614730878187,0.47516198704103674,0.963302752293578,0.29829545454545453,0.4555314533622559,1.0,0.311614730878187,0.47516198704103674,1.2086493968963623
o0muo,1.0,0.22898230088495575,0.37263726372637257,0.9854368932038835,0.2248062015503876,0.3660955816050496,1.0,0.22898230088495575,0.37263726372637257,1.8930940628051758
o0my1,1.0,0.6285714285714286,0.7719298245614035,1.0,0.6258992805755396,0.7699115044247787,1.0,0.6285714285714286,0.7719298245614035,1.2487146854400635
o0n5j,1.0,0.2782101167315175,0.4353120243531203,0.9719298245614035,0.2697176241480039,0.42225609756097565,1.0,0.2782101167315175,0.4353120243531203,3.0649197101593018
o0n5s,1.0,0.22295081967213115,0.3646112600536193,0.9655172413793104,0.21444201312910285,0.350940017905103,1.0,0.22295081967213115,0.3646112600536193,2.553889513015747
o0nqj,1.0,0.34065934065934067,0.5081967213114754,0.967391304347826,0.3272058823529412,0.489010989010989,1.0,0.34065934065934067,0.5081967213114754,2.064209222793579
o0o0k,1.0,0.3640483383685801,0.5337763012181617,0.975,0.3540090771558245,0.5194228634850167,1.0,0.3640483383685801,0.5337763012181617,2.466869592666626
o0ojf,1.0,0.5819672131147541,0.7357512953367876,0.9857142857142858,0.5702479338842975,0.7225130890052355,1.0,0.5819672131147541,0.7357512953367876,1.0274500846862793
o0pjm,1.0,0.75,0.8571428571428571,0.9906542056074766,0.7412587412587412,0.848,1.0,0.75,0.8571428571428571,1.3559448719024658
o0prr,1.0,0.4528593508500773,0.6234042553191489,0.9794520547945206,0.44272445820433437,0.6098081023454158,1.0,0.4528593508500773,0.6234042553191489,6.88720965385437
o0psv,1.0,0.437984496124031,0.6091644204851753,0.9910714285714286,0.43190661478599224,0.6016260162601627,1.0,0.437984496124031,0.6091644204851753,1.1045739650726318
o0q5z,1.0,0.13345521023765997,0.23548387096774193,0.9816933638443935,0.13075281926242,0.23076923076923075,1.0,0.13345521023765997,0.23548387096774193,8.447793245315552
o0qc0,1.0,0.7808219178082192,0.8769230769230769,1.0,0.7793103448275862,0.875968992248062,1.0,0.7808219178082192,0.8769230769230769,1.179060697555542
o0qi7,1.0,0.6410256410256411,0.7812500000000001,0.972972972972973,0.6206896551724138,0.7578947368421053,1.0,0.6410256410256411,0.7812500000000001,1.1168556213378906
o0qs7,1.0,0.6872246696035242,0.814621409921671,0.9806451612903225,0.672566371681416,0.7979002624671916,1.0,0.6872246696035242,0.814621409921671,1.4222230911254883
o0ree,1.0,0.47706422018348627,0.6459627329192547,0.9768339768339769,0.4650735294117647,0.6301369863013699,1.0,0.47706422018348627,0.6459627329192547,2.7910048961639404
o0rff,1.0,0.3881118881118881,0.5591939546599496,0.9819004524886877,0.38003502626970226,0.547979797979798,1.0,0.3881118881118881,0.5591939546599496,3.2437729835510254
o0sdv,1.0,0.6186440677966102,0.7643979057591622,1.0,0.6153846153846154,0.761904761904762,1.0,0.6186440677966102,0.7643979057591622,0.97776198387146
o0sr0,1.0,0.19527186761229315,0.32674050632911394,0.9854368932038835,0.19205298013245034,0.32145684877276326,1.0,0.19527186761229315,0.32674050632911394,15.23670220375061
o0t3o,1.0,0.1856245638520586,0.3131253678634491,0.9660377358490566,0.1787709497206704,0.30170889805539186,1.0,0.1856245638520586,0.3131253678634491,3.5650076866149902
o0tmu,1.0,0.524822695035461,0.6883720930232557,0.9726027397260274,0.5071428571428571,0.6666666666666667,1.0,0.524822695035461,0.6883720930232557,0.8274881839752197
o0tpd,1.0,0.7543859649122807,0.86,1.0,0.7522123893805309,0.8585858585858585,1.0,0.7543859649122807,0.86,1.2115931510925293
o0ukj,1.0,0.3942598187311178,0.5655471289274105,0.9846153846153847,0.38729198184568836,0.5559174809989142,1.0,0.3942598187311178,0.5655471289274105,2.215451240539551
o0ul8,1.0,0.2191038897095027,0.3594507269789983,0.9864864864864865,0.21576354679802956,0.3540824575586095,1.0,0.2191038897095027,0.3594507269789983,15.206716060638428
o0ung,1.0,0.36645962732919257,0.5363636363636365,0.9827586206896551,0.35625,0.5229357798165137,1.0,0.36645962732919257,0.5363636363636365,1.049844741821289
o0usl,1.0,0.802158273381295,0.8902195608782436,0.9954954954954955,0.7978339350180506,0.8857715430861723,1.0,0.802158273381295,0.8902195608782436,2.4123058319091797
o0ute,1.0,0.5700934579439252,0.7261904761904762,1.0,0.5660377358490566,0.7228915662650602,1.0,0.5700934579439252,0.7261904761904762,2.0235862731933594
o0uxq,1.0,0.5725971370143149,0.7282184655396619,0.992831541218638,0.5676229508196722,0.7222946544980444,1.0,0.5725971370143149,0.7282184655396619,2.5012776851654053
o0v4x,1.0,0.4824561403508772,0.650887573964497,1.0,0.4778761061946903,0.6467065868263473,1.0,0.4824561403508772,0.650887573964497,0.7328684329986572
o0vgd,1.0,0.7190635451505016,0.8365758754863813,0.9953271028037384,0.714765100671141,0.83203125,1.0,0.7190635451505016,0.8365758754863813,2.4610795974731445
o0vzb,1.0,0.5844444444444444,0.7377279102384292,0.9923664122137404,0.579064587973274,0.7313642756680732,1.0,0.5844444444444444,0.7377279102384292,2.8715620040893555
o0w77,1.0,0.41781874039938555,0.5893824485373781,0.988929889298893,0.4123076923076923,0.5819761129207384,1.0,0.41781874039938555,0.5893824485373781,2.278935432434082
o0wd5,1.0,0.29014989293361887,0.449792531120332,0.9814814814814815,0.2840300107181136,0.44056525353283454,1.0,0.29014989293361887,0.449792531120332,3.2843236923217773
o0x5g,1.0,0.7279411764705882,0.8425531914893616,0.9897959183673469,0.7185185185185186,0.8326180257510731,1.0,0.7279411764705882,0.8425531914893616,2.284179925918579
o0x8z,1.0,0.5743801652892562,0.7296587926509186,1.0,0.5726141078838174,0.7282321899736147,1.0,0.5743801652892562,0.7296587926509186,1.2607789039611816
o0xft,1.0,0.4928571428571429,0.6602870813397129,0.9805825242718447,0.4821002386634845,0.6464,1.0,0.4928571428571429,0.6602870813397129,3.8067843914031982
o0xi1,1.0,0.3734567901234568,0.5438202247191011,1.0,0.37248840803709427,0.5427927927927928,1.0,0.3734567901234568,0.5438202247191011,2.0430400371551514
o0xix,1.0,0.3815789473684211,0.5523809523809524,0.9478260869565217,0.35973597359735976,0.521531100478469,1.0,0.3815789473684211,0.5523809523809524,1.6541903018951416
o0xqm,1.0,0.34506089309878213,0.5130784708249496,0.9763779527559056,0.33604336043360433,0.5,1.0,0.34506089309878213,0.5130784708249496,2.9215755462646484
o0xxv,1.0,0.1345088161209068,0.23712255772646537,0.9774436090225563,0.1310483870967742,0.23111111111111113,1.0,0.1345088161209068,0.23712255772646537,5.558193683624268
o0xyh,1.0,0.3161764705882353,0.48044692737430167,0.9833333333333333,0.31019978969505785,0.47162270183852917,1.0,0.3161764705882353,0.48044692737430167,2.756549119949341
o0y0z,1.0,0.5693430656934306,0.7255813953488371,0.9935483870967742,0.5641025641025641,0.7196261682242991,1.0,0.5693430656934306,0.7255813953488371,1.474740982055664
o0yre,1.0,0.5149051490514905,0.6797853309481218,0.9947089947089947,0.5108695652173914,0.6750448833034112,1.0,0.5149051490514905,0.6797853309481218,2.6202311515808105
o0yxr,1.0,0.41694915254237286,0.5885167464114833,0.9755102040816327,0.4057724957555178,0.5731414868105515,1.0,0.41694915254237286,0.5885167464114833,2.5319948196411133
o0zfg,1.0,0.6052631578947368,0.7540983606557378,1.0,0.6039603960396039,0.7530864197530863,1.0,0.6052631578947368,0.7540983606557378,1.2783255577087402
o0zpp,1.0,0.5816326530612245,0.7354838709677418,0.9823008849557522,0.5692307692307692,0.7207792207792206,1.0,0.5816326530612245,0.7354838709677418,0.9796698093414307
o110h,1.0,0.7130044843049327,0.8324607329842931,0.9873417721518988,0.7027027027027027,0.8210526315789474,1.0,0.7130044843049327,0.8324607329842931,1.329181432723999
o1114,1.0,0.07417268923545074,0.13810198300283286,0.9639175257731959,0.07115677321156773,0.13253012048192772,1.0,0.07417268923545074,0.13810198300283286,8.772079467773438
o11ua,1.0,0.2277027027027027,0.3709411117226197,0.9821428571428571,0.2231237322515213,0.36363636363636365,1.0,0.2277027027027027,0.3709411117226197,8.961554288864136
o12w0,1.0,0.7181208053691275,0.8359375,0.9811320754716981,0.7027027027027027,0.8188976377952756,1.0,0.7181208053691275,0.8359375,1.235238790512085
o13qu,1.0,0.41458333333333336,0.5861561119293078,0.98989898989899,0.4091858037578288,0.5790251107828657,1.0,0.41458333333333336,0.5861561119293078,1.8781602382659912
o13ra,1.0,0.4174174174174174,0.5889830508474576,0.9710144927536232,0.4036144578313253,0.5702127659574469,1.0,0.4174174174174174,0.5889830508474576,1.6400346755981445
o13vn,1.0,0.21464646464646464,0.35343035343035345,0.9880952380952381,0.21012658227848102,0.3465553235908142,1.0,0.21464646464646464,0.35343035343035345,1.4886949062347412
o1460,1.0,0.45222929936305734,0.6228070175438596,0.9787985865724381,0.44178628389154706,0.6087912087912088,1.0,0.45222929936305734,0.6228070175438596,2.240927219390869
o14mj,1.0,0.7155963302752294,0.8342245989304813,0.987012987012987,0.7037037037037037,0.8216216216216217,1.0,0.7155963302752294,0.8342245989304813,0.8777763843536377
o14os,1.0,0.4012096774193548,0.5726618705035971,0.9848484848484849,0.3939393939393939,0.5627705627705627,1.0,0.4012096774193548,0.5726618705035971,2.082045316696167
o150k,1.0,0.2841596130592503,0.4425612052730697,0.9871794871794872,0.2796610169491525,0.43584905660377354,1.0,0.2841596130592503,0.4425612052730697,2.870378017425537
o154u,1.0,0.35096153846153844,0.5195729537366548,1.0,0.34782608695652173,0.5161290322580645,1.0,0.35096153846153844,0.5195729537366548,1.3102891445159912
o156c,1.0,0.3893333333333333,0.5604606525911708,0.988558352402746,0.38434163701067614,0.5534913516976298,1.0,0.3893333333333333,0.5604606525911708,4.198272943496704
o15qv,1.0,0.45390070921985815,0.624390243902439,0.968503937007874,0.4377224199288256,0.6029411764705882,1.0,0.45390070921985815,0.624390243902439,1.534109115600586
o16ag,1.0,0.6666666666666666,0.8,0.991869918699187,0.6594594594594595,0.7922077922077922,1.0,0.6666666666666666,0.8,1.1238138675689697
o16ck,1.0,0.7074468085106383,0.8286604361370716,1.0,0.7058823529411765,0.8275862068965517,1.0,0.7074468085106383,0.8286604361370716,1.239593744277954
o16nk,1.0,0.5096774193548387,0.6752136752136751,0.9808917197452229,0.49838187702265374,0.6609442060085836,1.0,0.5096774193548387,0.6752136752136751,2.22348690032959
o16pl,1.0,0.10718577265080509,0.19361840677230302,0.9775280898876404,0.1045673076923077,0.18892508143322476,1.0,0.10718577265080509,0.19361840677230302,13.446842908859253
o16rg,1.0,0.3742177722152691,0.5446265938069217,0.9865771812080537,0.3684210526315789,0.5364963503649635,1.0,0.3742177722152691,0.5446265938069217,3.8289833068847656
o1744,1.0,0.5798525798525799,0.734059097978227,0.9872340425531915,0.5714285714285714,0.7238689547581904,1.0,0.5798525798525799,0.734059097978227,2.612165689468384
o175l,1.0,0.16056542225444,0.2767020612117427,0.9909502262443439,0.15881073241479332,0.27375,1.0,0.16056542225444,0.2767020612117427,17.646913051605225
o17dr,1.0,0.34291581108829566,0.510703363914373,0.9939759036144579,0.3395061728395062,0.5061349693251533,1.0,0.34291581108829566,0.510703363914373,1.3843023777008057
o18as,1.0,0.33883248730964466,0.5061611374407583,0.9774436090225563,0.3303684879288437,0.49382716049382713,1.0,0.33883248730964466,0.5061611374407583,2.219276189804077
o18fr,1.0,0.6912751677852349,0.8174603174603174,0.9803921568627451,0.6756756756756757,0.8,1.0,0.6912751677852349,0.8174603174603174,1.424288034439087
o18tt,1.0,0.5661157024793388,0.7229551451187335,0.9852941176470589,0.5560165975103735,0.7108753315649867,1.0,0.5661157024793388,0.7229551451187335,2.142670154571533
o18tu,1.0,0.5889724310776943,0.7413249211356467,0.9914529914529915,0.5829145728643216,0.7341772151898734,1.0,0.5889724310776943,0.7413249211356467,1.538224458694458
o18yr,1.0,0.39869281045751637,0.5700934579439253,0.9876543209876543,0.39279869067103107,0.5620608899297425,1.0,0.39869281045751637,0.5700934579439253,2.1531479358673096
o193b,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.32078218460083
o193k,1.0,0.23405435385468662,0.37932584269662917,0.9904988123515439,0.2314095449500555,0.3751686909581647,1.0,0.23405435385468662,0.37932584269662917,16.33544611930847
o1958,1.0,0.48091603053435117,0.6494845360824743,0.967741935483871,0.46153846153846156,0.625,1.0,0.48091603053435117,0.6494845360824743,1.131760835647583
o19s5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4823088645935059
o19st,1.0,0.368,0.5380116959064328,1.0,0.3629032258064516,0.5325443786982249,1.0,0.368,0.5380116959064328,0.7070350646972656
o1a8a,1.0,0.6303854875283447,0.7732962447844227,0.9963898916967509,0.6272727272727273,0.7698744769874477,1.0,0.6303854875283447,0.7732962447844227,2.2116432189941406
o1ah5,1.0,0.34285714285714286,0.5106382978723404,1.0,0.3397129186602871,0.5071428571428572,1.0,0.34285714285714286,0.5106382978723404,1.016118049621582
o1ail,1.0,0.3233082706766917,0.48863636363636365,0.9647058823529412,0.30943396226415093,0.4685714285714285,1.0,0.3233082706766917,0.48863636363636365,1.3430449962615967
