conversation_id,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,summary_time_seconds
nzo8c,1.0,0.39325842696629215,0.564516129032258,0.9615384615384616,0.37593984962406013,0.5405405405405406,1.0,0.39325842696629215,0.564516129032258,1.3604905605316162
nzodz,1.0,0.08695652173913043,0.16,0.8888888888888888,0.07017543859649122,0.13008130081300814,1.0,0.08695652173913043,0.16,0.42177820205688477
nzq1c,1.0,0.13940370668815472,0.24469589816124468,0.9767441860465116,0.13548387096774195,0.2379603399433428,1.0,0.13940370668815472,0.24469589816124468,5.9604856967926025
nzq2f,1.0,0.15470383275261324,0.267954133977067,0.9728506787330317,0.1499302649930265,0.25981873111782483,0.918918918918919,0.1421602787456446,0.24622812311406161,2.997460126876831
nzr0l,1.0,0.15738284703801944,0.2719633307868602,0.9774011299435028,0.15309734513274337,0.26472838561591433,1.0,0.15738284703801944,0.2719633307868602,2.2142550945281982
nzr7g,1.0,0.42045454545454547,0.5920000000000001,0.9891304347826086,0.4145785876993166,0.5842696629213483,1.0,0.42045454545454547,0.5920000000000001,2.3486340045928955
nzrd0,1.0,0.3539325842696629,0.5228215767634855,0.9787234042553191,0.3452157598499062,0.5104022191400832,1.0,0.3539325842696629,0.5228215767634855,2.1569740772247314
nzruj,1.0,0.49865229110512127,0.6654676258992805,0.9782608695652174,0.4864864864864865,0.6498194945848376,1.0,0.49865229110512127,0.6654676258992805,3.6019811630249023
nzsh7,1.0,0.2564102564102564,0.4081632653061224,1.0,0.2536764705882353,0.4046920821114369,1.0,0.2564102564102564,0.4081632653061224,1.0962200164794922
nzsz5,0.8928571428571429,0.3401360544217687,0.4926108374384236,0.7272727272727273,0.273972602739726,0.3980099502487562,0.8392857142857143,0.3197278911564626,0.4630541871921182,1.7854387760162354
nzt8z,1.0,0.12698412698412698,0.22535211267605632,0.9448818897637795,0.11916583912611718,0.21164021164021166,0.984375,0.125,0.22183098591549297,2.8662772178649902
nzuhm,1.0,0.1206896551724138,0.21538461538461542,0.9838709677419355,0.11708253358925144,0.20926243567753003,1.0,0.1206896551724138,0.21538461538461542,0.9524486064910889
nzuvm,1.0,0.6209677419354839,0.7661691542288557,1.0,0.6178861788617886,0.7638190954773869,1.0,0.6209677419354839,0.7661691542288557,2.6215500831604004
nzv7n,1.0,0.4462809917355372,0.6171428571428571,0.9626168224299065,0.42738589211618255,0.5919540229885056,1.0,0.4462809917355372,0.6171428571428571,1.4528872966766357
nzvd8,1.0,0.1041814316087881,0.18870346598202825,0.9452054794520548,0.09787234042553192,0.17737789203084833,0.9115646258503401,0.09496810772501772,0.17201540436457,2.3937795162200928
nzvrm,1.0,0.47230320699708456,0.6415841584158416,0.9813664596273292,0.4619883040935672,0.6282306163021868,1.0,0.47230320699708456,0.6415841584158416,6.527339458465576
nzvxj,1.0,0.5373134328358209,0.6990291262135923,0.9813084112149533,0.525,0.6840390879478827,0.8425925925925926,0.4527363184079602,0.5889967637540452,1.4842288494110107
nzw3b,1.0,0.2881118881118881,0.44733984799131377,0.9658536585365853,0.2773109243697479,0.4309031556039174,1.0,0.2881118881118881,0.44733984799131377,8.087355852127075
nzwhm,1.0,0.1397984886649874,0.2453038674033149,0.9727272727272728,0.13493064312736444,0.23698781838316726,1.0,0.1397984886649874,0.2453038674033149,1.6881983280181885
nzxce,1.0,0.376,0.5465116279069768,0.9782608695652174,0.3629032258064516,0.5294117647058824,1.0,0.376,0.5465116279069768,0.7704081535339355
nzxu6,1.0,0.02067528136723635,0.04051294617332353,0.9676113360323887,0.019926629981657496,0.03904909729597256,0.8185483870967742,0.0169237182159233,0.0331618067467124,4.780054330825806
nzy2f,1.0,0.41935483870967744,0.5909090909090909,0.974025974025974,0.40540540540540543,0.5725190839694657,1.0,0.41935483870967744,0.5909090909090909,1.032097339630127
nzzog,1.0,0.5341614906832298,0.6963562753036437,0.9764705882352941,0.51875,0.6775510204081634,1.0,0.5341614906832298,0.6963562753036437,1.219728708267212
nzzoy,1.0,0.6056338028169014,0.7543859649122806,1.0,0.6028368794326241,0.752212389380531,1.0,0.6056338028169014,0.7543859649122806,1.404529333114624
o005h,1.0,0.15173410404624277,0.26348808030112925,0.9681528662420382,0.14650602409638555,0.25449979070740897,1.0,0.15173410404624277,0.26348808030112925,4.8188769817352295
o01fu,1.0,0.14273995077932733,0.2498205312275664,0.9653179190751445,0.13711001642036125,0.24011502516175412,1.0,0.14273995077932733,0.2498205312275664,2.2142348289489746
o01j4,1.0,0.5103734439834025,0.6758241758241758,0.9672131147540983,0.49166666666666664,0.6519337016574585,1.0,0.5103734439834025,0.6758241758241758,1.4118602275848389
o01j7,1.0,0.3438914027149321,0.5117845117845118,0.96,0.32727272727272727,0.488135593220339,0.9078947368421053,0.31221719457013575,0.4646464646464646,1.2135097980499268
o01mt,1.0,0.1511081262592344,0.26254375729288215,0.96875,0.14583333333333334,0.2535046728971963,0.9955555555555555,0.15043653458697112,0.2613768961493582,7.424822092056274
o01yk,1.0,0.27014218009478674,0.4253731343283582,0.9823008849557522,0.26365795724465557,0.4157303370786517,1.0,0.27014218009478674,0.4253731343283582,1.5206780433654785
o02ck,1.0,0.3898305084745763,0.5609756097560975,1.0,0.38461538461538464,0.5555555555555556,1.0,0.3898305084745763,0.5609756097560975,0.8189363479614258
o02fp,1.0,0.2413162705667276,0.38880706921944036,0.9694656488549618,0.2326007326007326,0.37518463810930575,1.0,0.2413162705667276,0.38880706921944036,1.603348731994629
o03tz,1.0,0.4732142857142857,0.6424242424242425,0.9807692307692307,0.4594594594594595,0.6257668711656441,1.0,0.4732142857142857,0.6424242424242425,0.8714816570281982
o03yy,1.0,0.5714285714285714,0.7272727272727273,0.9850746268656716,0.559322033898305,0.7135135135135133,1.0,0.5714285714285714,0.7272727272727273,0.9479482173919678
o04cn,1.0,0.2688888888888889,0.4238178633975482,0.9833333333333333,0.26280623608017817,0.41476274165202115,0.8925619834710744,0.24,0.3782837127845885,1.4709126949310303
o04dj,1.0,0.2570281124497992,0.4089456869009584,0.9647058823529412,0.24723618090452262,0.39360000000000006,1.0,0.2570281124497992,0.4089456869009584,2.8831212520599365
o0651,1.0,0.4785276073619632,0.6473029045643154,0.987012987012987,0.4691358024691358,0.6359832635983264,1.0,0.4785276073619632,0.6473029045643154,1.023794174194336
o0673,1.0,0.7407407407407407,0.851063829787234,0.9873417721518988,0.7289719626168224,0.8387096774193549,1.0,0.7407407407407407,0.851063829787234,1.1249358654022217
o06cj,0.2384937238493724,0.4956521739130435,0.3220338983050848,0.0546218487394958,0.11403508771929824,0.07386363636363637,0.1297071129707113,0.26956521739130435,0.1751412429378531,5.203696250915527
o06ix,1.0,0.1558219178082192,0.26962962962962966,0.9333333333333333,0.14408233276157806,0.24962852897473997,1.0,0.1558219178082192,0.26962962962962966,1.3198890686035156
o06j0,1.0,0.6524390243902439,0.7896678966789669,0.9905660377358491,0.6441717791411042,0.7806691449814126,1.0,0.6524390243902439,0.7896678966789669,1.520214557647705
o06nb,1.0,0.24539877300613497,0.39408866995073893,1.0,0.24074074074074073,0.3880597014925373,1.0,0.24539877300613497,0.39408866995073893,0.7199347019195557
o06uz,1.0,0.1964512040557668,0.32838983050847453,0.9545454545454546,0.1865482233502538,0.31210191082802546,1.0,0.1964512040557668,0.32838983050847453,19.908894538879395
o07zg,1.0,0.5681818181818182,0.7246376811594203,0.972972972972973,0.549618320610687,0.702439024390244,1.0,0.5681818181818182,0.7246376811594203,1.322253942489624
o08m3,1.0,0.34386617100371747,0.5117565698478562,0.9782608695652174,0.33519553072625696,0.4993065187239944,1.0,0.34386617100371747,0.5117565698478562,2.240117311477661
o08yz,1.0,0.3939393939393939,0.5652173913043478,0.9888888888888889,0.3869565217391304,0.5562499999999999,1.0,0.3939393939393939,0.5652173913043478,1.2348463535308838
o0927,1.0,0.13807531380753138,0.24264705882352938,0.9695121951219512,0.13316582914572864,0.23416789396170837,0.9757575757575757,0.13472803347280335,0.23676470588235296,4.824806213378906
o095q,1.0,0.0712896953985742,0.13309134906231093,0.9680365296803652,0.06871961102106969,0.12832929782082325,0.8818181818181818,0.06286454957874271,0.11736237144585601,2.938220739364624
o09da,1.0,0.43010752688172044,0.6015037593984962,0.9747899159663865,0.4172661870503597,0.584382871536524,0.9916666666666667,0.4265232974910394,0.5964912280701754,1.4343643188476562
o09rh,1.0,0.49107142857142855,0.6586826347305389,0.9814814814814815,0.4774774774774775,0.6424242424242426,1.0,0.49107142857142855,0.6586826347305389,3.5243587493896484
o09u3,1.0,0.11591791458679977,0.20775347912524852,0.9711538461538461,0.1120976692563818,0.20099502487562187,1.0,0.11591791458679977,0.20775347912524852,4.414983510971069
o0aaz,1.0,0.3779527559055118,0.5485714285714286,0.9574468085106383,0.35714285714285715,0.5202312138728324,1.0,0.3779527559055118,0.5485714285714286,0.9297425746917725
o0aph,1.0,0.4898785425101215,0.657608695652174,0.9875518672199171,0.4827586206896552,0.6485013623978202,1.0,0.4898785425101215,0.657608695652174,2.6129109859466553
o0azm,1.0,0.3249097472924188,0.4904632152588556,0.9662921348314607,0.3115942028985507,0.4712328767123288,1.0,0.3249097472924188,0.4904632152588556,1.1694934368133545
o0bbr,1.0,0.26495726495726496,0.4189189189189189,0.9672131147540983,0.2532188841201717,0.4013605442176871,1.0,0.26495726495726496,0.4189189189189189,1.1416866779327393
o0brk,1.0,0.4528301886792453,0.6233766233766235,0.9915966386554622,0.44696969696969696,0.6161879895561357,1.0,0.4528301886792453,0.6233766233766235,1.5742723941802979
o0c1p,1.0,0.41043478260869565,0.5819975339087546,0.9617021276595744,0.39372822299651566,0.5587144622991347,1.0,0.41043478260869565,0.5819975339087546,2.8706045150756836
o0c1y,1.0,0.37237237237237236,0.5426695842450766,0.967479674796748,0.35843373493975905,0.5230769230769231,1.0,0.37237237237237236,0.5426695842450766,1.7142307758331299
o0cbu,1.0,0.26479289940828404,0.4187134502923977,0.9662921348314607,0.2548148148148148,0.4032825322391559,1.0,0.26479289940828404,0.4187134502923977,2.061817169189453
o0cf6,1.0,0.24408468244084683,0.3923923923923924,0.958974358974359,0.23316708229426433,0.37512537612838515,1.0,0.24408468244084683,0.3923923923923924,3.5185604095458984
o0cms,1.0,0.3246753246753247,0.49019607843137253,0.9494949494949495,0.30618892508143325,0.4630541871921182,1.0,0.3246753246753247,0.49019607843137253,1.4453132152557373
o0d14,1.0,0.2594268476621418,0.4119760479041917,0.9707602339181286,0.25075528700906347,0.3985594237695078,1.0,0.2594268476621418,0.4119760479041917,2.093082904815674
o0d1k,1.0,0.5067567567567568,0.672645739910314,0.972972972972973,0.4897959183673469,0.65158371040724,1.0,0.5067567567567568,0.672645739910314,1.0368471145629883
o0d9k,1.0,0.2562189054726368,0.4079207920792079,0.9803921568627451,0.24937655860349128,0.3976143141153081,1.0,0.2562189054726368,0.4079207920792079,1.2850909233093262
o0de9,1.0,0.14753004005340453,0.2571262361838278,0.9681818181818181,0.14228456913827656,0.24810716365754226,1.0,0.14753004005340453,0.2571262361838278,2.7897026538848877
o0dgf,1.0,0.55,0.7096774193548387,0.9655172413793104,0.5283018867924528,0.6829268292682926,1.0,0.55,0.7096774193548387,1.1718366146087646
o0dos,1.0,0.2514851485148515,0.40189873417721517,0.9841269841269841,0.24603174603174602,0.39365079365079364,1.0,0.2514851485148515,0.40189873417721517,1.984717845916748
o0dzh,1.0,0.5223880597014925,0.6862745098039216,0.9856115107913669,0.5131086142322098,0.6748768472906405,1.0,0.5223880597014925,0.6862745098039216,1.7232768535614014
o0dzw,1.0,0.38636363636363635,0.5573770491803279,0.9704142011834319,0.3735763097949886,0.5394736842105263,1.0,0.38636363636363635,0.5573770491803279,2.3013851642608643
o0ecq,1.0,0.6541353383458647,0.7909090909090909,0.976878612716763,0.6377358490566037,0.771689497716895,1.0,0.6541353383458647,0.7909090909090909,2.1484534740448
o0ehc,0.9941520467836257,0.29411764705882354,0.4539385847797063,0.9647058823529412,0.28422876949740034,0.4390896921017403,0.9941520467836257,0.29411764705882354,0.4539385847797063,2.4658467769622803
o0f6c,1.0,0.37169811320754714,0.5419532324621733,0.9796437659033079,0.3635505193578848,0.5303030303030304,1.0,0.37169811320754714,0.5419532324621733,6.193845272064209
o0fup,1.0,0.24882629107981222,0.39849624060150374,0.9615384615384616,0.2358490566037736,0.3787878787878788,1.0,0.24882629107981222,0.39849624060150374,0.8289544582366943
o0gja,1.0,0.42948717948717946,0.600896860986547,0.9848484848484849,0.41935483870967744,0.5882352941176471,1.0,0.42948717948717946,0.600896860986547,1.4233975410461426
o0hj1,1.0,0.30413625304136255,0.4664179104477612,0.967741935483871,0.2926829268292683,0.44943820224719094,1.0,0.30413625304136255,0.4664179104477612,1.5080211162567139
o0hki,1.0,0.2170138888888889,0.3566333808844508,0.967741935483871,0.20869565217391303,0.34334763948497854,1.0,0.2170138888888889,0.3566333808844508,1.6432712078094482
o0hvc,1.0,0.3948497854077253,0.5661538461538461,0.967032967032967,0.3793103448275862,0.544891640866873,1.0,0.3948497854077253,0.5661538461538461,1.4143731594085693
o0i09,1.0,0.168,0.28767123287671237,0.976,0.1628838451268358,0.27917620137299776,1.0,0.168,0.28767123287671237,1.6842172145843506
o0i86,0.9743589743589743,0.5314685314685315,0.6877828054298643,0.9090909090909091,0.49295774647887325,0.6392694063926941,0.9743589743589743,0.5314685314685315,0.6877828054298643,1.1136958599090576
o0ioj,1.0,0.3333333333333333,0.5,0.9714285714285714,0.32075471698113206,0.48226950354609927,1.0,0.3333333333333333,0.5,1.159733533859253
o0jeb,1.0,0.1590909090909091,0.2745098039215686,0.9705882352941176,0.1506849315068493,0.2608695652173913,1.0,0.1590909090909091,0.2745098039215686,0.7346727848052979
o0jfp,1.0,0.12597547380156077,0.22376237623762377,0.9375,0.1171875,0.20833333333333334,1.0,0.12597547380156077,0.22376237623762377,1.6257820129394531
o0jlo,1.0,0.39285714285714285,0.5641025641025641,0.9814814814814815,0.381294964028777,0.5492227979274612,1.0,0.39285714285714285,0.5641025641025641,0.75113844871521
o0jmr,1.0,0.43829787234042555,0.6094674556213018,0.9803921568627451,0.42735042735042733,0.5952380952380952,1.0,0.43829787234042555,0.6094674556213018,1.2810661792755127
o0jyl,1.0,0.6694915254237288,0.8020304568527918,0.9808917197452229,0.6553191489361702,0.7857142857142856,1.0,0.6694915254237288,0.8020304568527918,1.929213285446167
o0k3m,1.0,0.44224422442244227,0.6132723112128147,0.9849624060150376,0.4337748344370861,0.6022988505747127,1.0,0.44224422442244227,0.6132723112128147,1.5515999794006348
o0kao,1.0,0.31297709923664124,0.4767441860465117,0.9506172839506173,0.2950191570881226,0.45029239766081863,1.0,0.31297709923664124,0.4767441860465117,1.3537988662719727
o0l8i,1.0,0.36268343815513626,0.5323076923076923,0.9476744186046512,0.34243697478991597,0.5030864197530864,1.0,0.36268343815513626,0.5323076923076923,2.5247178077697754
o0ljd,1.0,0.29658792650918636,0.4574898785425101,0.9464285714285714,0.2789473684210526,0.43089430894308933,1.0,0.29658792650918636,0.4574898785425101,2.0169901847839355
o0m2u,1.0,0.17543859649122806,0.29850746268656714,1.0,0.168141592920354,0.2878787878787879,1.0,0.17543859649122806,0.29850746268656714,0.5610792636871338
o0m3z,1.0,0.14951627088830255,0.26013771996939555,0.9467455621301775,0.14084507042253522,0.24521072796934867,1.0,0.14951627088830255,0.26013771996939555,2.104959487915039
o0mr8,1.0,0.4192634560906516,0.590818363273453,0.9863945578231292,0.4119318181818182,0.5811623246492986,1.0,0.4192634560906516,0.590818363273453,3.0821800231933594
o0muo,1.0,0.1747787610619469,0.2975517890772128,0.9681528662420382,0.16832779623477298,0.28679245283018867,1.0,0.1747787610619469,0.2975517890772128,2.835509777069092
o0my1,1.0,0.65,0.787878787878788,0.9777777777777777,0.6330935251798561,0.7685589519650655,1.0,0.65,0.787878787878788,1.359534502029419
o0n5j,1.0,0.12354085603112841,0.21991341991341992,0.9603174603174603,0.11781888997078871,0.20988725065047703,1.0,0.12354085603112841,0.21991341991341992,1.7365763187408447
o0n5s,1.0,0.1737704918032787,0.2960893854748603,0.9556962025316456,0.1652078774617068,0.28171641791044777,0.9182389937106918,0.15956284153005465,0.2718808193668529,2.0214242935180664
o0nqj,1.0,0.5934065934065934,0.7448275862068965,0.9813664596273292,0.5808823529411765,0.7297921478060047,1.0,0.5934065934065934,0.7448275862068965,1.8684947490692139
o0o0k,1.0,0.16314199395770393,0.2805194805194805,0.9719626168224299,0.1573373676248109,0.2708333333333333,1.0,0.16314199395770393,0.2805194805194805,1.5440337657928467
o0ojf,1.0,0.4262295081967213,0.5977011494252873,0.9803921568627451,0.4132231404958678,0.5813953488372093,1.0,0.4262295081967213,0.5977011494252873,0.795917272567749
o0pjm,1.0,0.6805555555555556,0.8099173553719008,0.9587628865979382,0.6503496503496503,0.7749999999999999,0.9897959183673469,0.6736111111111112,0.8016528925619835,1.4072136878967285
o0prr,1.0,0.18083462132921174,0.30628272251308897,0.9568965517241379,0.17182662538699692,0.29133858267716534,1.0,0.18083462132921174,0.30628272251308897,1.459712028503418
o0psv,1.0,0.4573643410852713,0.6276595744680851,0.9829059829059829,0.4474708171206226,0.6149732620320856,1.0,0.4573643410852713,0.6276595744680851,1.7271828651428223
o0q5z,1.0,0.03930530164533821,0.07563764291996482,0.9609375,0.037488570557756784,0.07216192431798181,1.0,0.03930530164533821,0.07563764291996482,2.0277671813964844
o0qc0,1.0,0.9657534246575342,0.9825783972125435,1.0,0.9655172413793104,0.9824561403508771,1.0,0.9657534246575342,0.9825783972125435,1.4990077018737793
o0qi7,1.0,0.4444444444444444,0.6153846153846153,0.9803921568627451,0.43103448275862066,0.5988023952095808,1.0,0.4444444444444444,0.6153846153846153,0.8445940017700195
o0qs7,1.0,0.5418502202643172,0.7028571428571428,0.9836065573770492,0.5309734513274337,0.6896551724137931,1.0,0.5418502202643172,0.7028571428571428,1.669004201889038
o0ree,1.0,0.28807339449541286,0.44729344729344733,0.9487179487179487,0.27205882352941174,0.4228571428571429,0.9936305732484076,0.28623853211009176,0.4444444444444445,1.9797699451446533
o0rff,1.0,0.2395104895104895,0.386459802538787,0.9558823529411765,0.2276707530647986,0.3677510608203677,1.0,0.2395104895104895,0.386459802538787,1.666041374206543
o0sdv,1.0,0.5338983050847458,0.696132596685083,0.9838709677419355,0.5213675213675214,0.6815642458100559,1.0,0.5338983050847458,0.696132596685083,0.9176821708679199
o0sr0,1.0,0.12056737588652482,0.2151898734177215,0.9566929133858267,0.11494796594134342,0.20523648648648649,1.0,0.12056737588652482,0.2151898734177215,3.499864339828491
o0t3o,1.0,0.06001395673412421,0.11323238973008558,0.9411764705882353,0.055865921787709494,0.10547132498352009,1.0,0.06001395673412421,0.11323238973008558,1.465632677078247
o0tmu,1.0,0.425531914893617,0.5970149253731344,0.9491525423728814,0.4,0.5628140703517588,1.0,0.425531914893617,0.5970149253731344,1.1084587574005127
o0tpd,1.0,0.5614035087719298,0.7191011235955056,0.9841269841269841,0.5486725663716814,0.7045454545454545,1.0,0.5614035087719298,0.7191011235955056,0.9841268062591553
o0ukj,1.0,0.2628398791540785,0.41626794258373206,0.9710982658959537,0.25416036308623297,0.4028776978417266,1.0,0.2628398791540785,0.41626794258373206,1.9328312873840332
o0ul8,1.0,0.11422944362383063,0.20503756076005303,0.9696969696969697,0.1103448275862069,0.19814241486068113,1.0,0.11422944362383063,0.20503756076005303,2.9803569316864014
o0ung,0.990990990990991,0.6832298136645962,0.8088235294117647,0.9636363636363636,0.6625,0.7851851851851853,0.990990990990991,0.6832298136645962,0.8088235294117647,1.567089557647705
o0usl,1.0,0.420863309352518,0.5924050632911392,0.9741379310344828,0.40794223826714804,0.5750636132315522,1.0,0.420863309352518,0.5924050632911392,1.5795941352844238
o0ute,1.0,0.5981308411214953,0.7485380116959064,0.9682539682539683,0.5754716981132075,0.7218934911242603,1.0,0.5981308411214953,0.7485380116959064,0.9129281044006348
o0uxq,1.0,0.3496932515337423,0.5181818181818182,0.9882352941176471,0.3442622950819672,0.5106382978723405,1.0,0.3496932515337423,0.5181818181818182,1.7888336181640625
o0v4x,0.9908256880733946,0.9473684210526315,0.9686098654708519,0.9722222222222222,0.9292035398230089,0.9502262443438914,0.9908256880733946,0.9473684210526315,0.9686098654708519,1.4365503787994385
o0vgd,1.0,0.4080267558528428,0.5795724465558195,0.9917355371900827,0.40268456375838924,0.5727923627684963,1.0,0.4080267558528428,0.5795724465558195,1.7296183109283447
o0vzb,1.0,0.2777777777777778,0.4347826086956522,0.9838709677419355,0.2717149220489978,0.4258289703315881,1.0,0.2777777777777778,0.4347826086956522,1.9305479526519775
o0w77,1.0,0.20890937019969277,0.34561626429479037,0.9629629629629629,0.2,0.33121019108280253,1.0,0.20890937019969277,0.34561626429479037,1.8272082805633545
o0wd5,1.0,0.26873661670235544,0.4236286919831223,0.984,0.26366559485530544,0.41589180050718505,1.0,0.26873661670235544,0.4236286919831223,2.8105146884918213
o0x5g,0.25,0.16176470588235295,0.19642857142857145,0.022988505747126436,0.014814814814814815,0.018018018018018018,0.14772727272727273,0.09558823529411764,0.11607142857142856,1.7722482681274414
o0x8z,1.0,0.3181818181818182,0.4827586206896552,0.9473684210526315,0.2987551867219917,0.45425867507886436,0.987012987012987,0.3140495867768595,0.47648902821316613,1.1928744316101074
o0xft,1.0,0.2571428571428571,0.40909090909090906,0.9345794392523364,0.2386634844868735,0.38022813688212925,0.8796296296296297,0.2261904761904762,0.35984848484848486,1.4173884391784668
o0xi1,1.0,0.27469135802469136,0.4309927360774818,0.9887005649717514,0.2704791344667697,0.424757281553398,1.0,0.27469135802469136,0.4309927360774818,2.3615593910217285
o0xix,1.0,0.3618421052631579,0.5314009661835749,0.963302752293578,0.3465346534653465,0.5097087378640776,1.0,0.3618421052631579,0.5314009661835749,1.509981632232666
o0xqm,1.0,0.2395128552097429,0.3864628820960698,0.9772727272727273,0.23306233062330622,0.3763676148796499,1.0,0.2395128552097429,0.3864628820960698,3.1975173950195312
o0xxv,1.0,0.14408060453400504,0.2518714222809335,0.968421052631579,0.13911290322580644,0.24327897752313793,0.9965034965034965,0.14357682619647355,0.25099075297225887,3.7130982875823975
o0xyh,1.0,0.2184873949579832,0.3586206896551724,0.9806763285024155,0.21345951629863302,0.3506044905008636,1.0,0.2184873949579832,0.3586206896551724,2.535963296890259
o0y0z,1.0,0.4233576642335766,0.5948717948717949,0.991304347826087,0.4175824175824176,0.5876288659793815,1.0,0.4233576642335766,0.5948717948717949,1.6295475959777832
o0yre,1.0,0.39295392953929537,0.5642023346303502,0.9930555555555556,0.38858695652173914,0.55859375,1.0,0.39295392953929537,0.5642023346303502,2.0362026691436768
o0yxr,1.0,0.21864406779661016,0.35883171070931846,0.9609375,0.20882852292020374,0.34309623430962344,1.0,0.21864406779661016,0.35883171070931846,1.8419513702392578
o0zfg,0.8823529411764706,0.29605263157894735,0.44334975369458124,0.7623762376237624,0.25412541254125415,0.3811881188118812,0.7941176470588235,0.26644736842105265,0.3990147783251232,1.405954122543335
o0zpp,1.0,0.7142857142857143,0.8333333333333333,0.9856115107913669,0.7025641025641025,0.8203592814371258,1.0,0.7142857142857143,0.8333333333333333,1.7989163398742676
o110h,1.0,0.452914798206278,0.6234567901234568,0.95,0.42792792792792794,0.5900621118012422,1.0,0.452914798206278,0.6234567901234568,1.3504643440246582
o1114,1.0,0.05819703309243058,0.10999281092739036,0.9671052631578947,0.05593607305936073,0.10575539568345323,1.0,0.05819703309243058,0.10999281092739036,2.565788745880127
o11ua,1.0,0.10405405405405406,0.18849449204406366,0.9803921568627451,0.10141987829614604,0.1838235294117647,1.0,0.10405405405405406,0.18849449204406366,2.8513991832733154
o12w0,1.0,0.7046979865771812,0.8267716535433071,0.9807692307692307,0.6891891891891891,0.8095238095238095,0.9904761904761905,0.697986577181208,0.8188976377952757,1.3490321636199951
o13qu,1.0,0.29375,0.45410628019323673,0.9714285714285714,0.2839248434237996,0.4394184168012924,1.0,0.29375,0.45410628019323673,1.6511850357055664
o13ra,1.0,0.24624624624624625,0.39518072289156625,0.9382716049382716,0.2289156626506024,0.36803874092009686,1.0,0.24624624624624625,0.39518072289156625,1.2923028469085693
o13vn,1.0,0.18686868686868688,0.3148936170212766,0.9863013698630136,0.18227848101265823,0.30769230769230765,0.8108108108108109,0.15151515151515152,0.25531914893617025,1.2965283393859863
o1460,1.0,0.21815286624203822,0.3581699346405229,0.9632352941176471,0.20893141945773525,0.34338138925294887,1.0,0.21815286624203822,0.3581699346405229,1.7904043197631836
o14mj,1.0,0.7614678899082569,0.8645833333333333,0.975609756097561,0.7407407407407407,0.8421052631578947,1.0,0.7614678899082569,0.8645833333333333,1.3183529376983643
o14os,1.0,0.19153225806451613,0.3214890016920474,0.9893617021276596,0.18787878787878787,0.3157894736842105,1.0,0.19153225806451613,0.3214890016920474,1.259545087814331
o150k,1.0,0.1475211608222491,0.25711275026343516,0.9752066115702479,0.14285714285714285,0.249208025343189,1.0,0.1475211608222491,0.25711275026343516,1.481870412826538
o154u,1.0,0.2644230769230769,0.41825095057034223,0.9814814814814815,0.2560386473429952,0.4061302681992337,1.0,0.2644230769230769,0.41825095057034223,1.359609842300415
o156c,1.0,0.16533333333333333,0.2837528604118993,0.9567567567567568,0.15747330960854092,0.2704354469060351,1.0,0.16533333333333333,0.2837528604118993,2.4483165740966797
o15qv,1.0,0.6099290780141844,0.7577092511013216,0.9707602339181286,0.5907473309608541,0.7345132743362832,1.0,0.6099290780141844,0.7577092511013216,2.293449878692627
o16ag,1.0,0.478494623655914,0.6472727272727273,0.9886363636363636,0.4702702702702703,0.6373626373626374,1.0,0.478494623655914,0.6472727272727273,1.1918013095855713
o16ck,1.0,0.5,0.6666666666666666,0.978494623655914,0.48663101604278075,0.65,1.0,0.5,0.6666666666666666,1.5998914241790771
o16nk,1.0,0.29354838709677417,0.4538653366583541,0.9666666666666667,0.2815533980582524,0.43609022556390975,1.0,0.29354838709677417,0.4538653366583541,1.1772918701171875
o16pl,1.0,0.03917327565489065,0.0753931544865865,0.9567901234567902,0.037259615384615384,0.07172605275335492,0.9386503067484663,0.03677000720980533,0.07076780758556891,2.2745680809020996
o16rg,1.0,0.15894868585732166,0.27429805615550756,0.9761904761904762,0.15413533834586465,0.2662337662337662,1.0,0.15894868585732166,0.27429805615550756,1.4682621955871582
o1744,1.0,0.37346437346437344,0.5438282647584973,0.9801324503311258,0.3645320197044335,0.5314183123877918,1.0,0.37346437346437344,0.5438282647584973,4.789948225021362
o175l,1.0,0.12830735773831098,0.2274333440411179,0.9858356940509915,0.126178390137781,0.22372227579556414,1.0,0.12830735773831098,0.2274333440411179,8.137661457061768
o17dr,1.0,0.4209445585215606,0.592485549132948,0.9901960784313726,0.4156378600823045,0.5855072463768116,0.9951219512195122,0.4188911704312115,0.5895953757225433,2.569551706314087
o18as,1.0,0.16751269035532995,0.28695652173913044,0.9618320610687023,0.16010165184243966,0.27450980392156865,1.0,0.16751269035532995,0.28695652173913044,1.8417348861694336
o18fr,1.0,0.35570469798657717,0.5247524752475247,0.9615384615384616,0.33783783783783783,0.5,1.0,0.35570469798657717,0.5247524752475247,0.933013916015625
o18tt,1.0,0.32231404958677684,0.48749999999999993,0.974025974025974,0.3112033195020747,0.4716981132075472,1.0,0.32231404958677684,0.48749999999999993,1.1946890354156494
o18tu,1.0,0.2832080200501253,0.44140625,0.9732142857142857,0.27386934673366836,0.4274509803921569,1.0,0.2832080200501253,0.44140625,1.4676949977874756
o18yr,1.0,0.21895424836601307,0.3592493297587131,0.9849624060150376,0.2144026186579378,0.35215053763440857,0.6791044776119403,0.14869281045751634,0.24396782841823056,1.6227691173553467
